0,1,2,3,4,5,6,7,8,9
23.09575403063497,22.112857492292008,17.37911680779765,27.403549961355196,26.787538337563102,24.074123460313423,30.0,30.0,28.52436721357434,25.98070977951782
22.936724576293138,26.244096005305583,22.911632087395112,22.975031763489316,24.985089399863245,26.484235533912216,28.01664299236164,28.708474329431414,30.0,26.67772986822723
20.12482094735691,20.031835033063327,25.319726505937478,25.862748724551725,25.864036526088746,25.05011825872097,21.520767839201643,20.423322579670334,18.90125979966709,20.678277333038515
15.366574099546987,17.924042413256526,22.817858176984664,26.803427962880086,27.08173840250291,29.732796261747477,28.428710010426027,26.823731700557918,28.594687477456695,27.924271800982215
18.33240073751673,24.078289493666066,27.214719754243607,28.714266592024224,23.87982779007994,27.8786655818899,23.858094075930936,26.50202475849382,24.5287236724654,20.445886260323896
15.433051666644577,16.416264157211174,18.914326202461396,19.753839199767526,19.960119276831737,21.60564139914087,24.59448726537505,25.005277763051392,21.73527209400542,19.656222461988776
23.949531370407186,19.67270478497889,23.626171344819845,27.929392957220273,25.239844829070126,25.569972665678367,30.0,28.918660109271787,27.78858954836261,27.80013778358902
15.072396818599074,17.64578098118754,22.38096228920588,21.87580566829975,29.097534378354204,24.856293487444827,24.959348785794603,30.0,28.093424437911445,25.946298039399316
16.532122182988143,22.904023010312557,27.98706021316859,26.249917536261513,27.184314831214596,22.309114368229565,26.42005040187702,28.126123009850314,26.05387473676365,27.117269657030757
24.81713691369651,26.447326683079613,24.492202920581164,22.22031458241498,23.362467051520532,23.79321170783647,24.050626646720673,26.96777294209906,24.320593906385202,24.374871116351162
16.949219460102583,21.715866169047825,22.830343349371812,26.538142581399512,23.76228723079519,28.792210443953888,29.18356445615951,29.454917562414035,26.250629571795436,23.529599804658474
18.7011687616843,21.068171723148385,24.495909860318573,24.710800436497784,24.105216660021977,27.45560577432617,25.8313130878586,27.16094308713425,28.50090062294005,30.0
22.554724472342624,23.75544974795226,23.554001363138596,25.016660398915654,24.048138350839274,25.322674140324168,27.349099257590698,25.854214355548436,27.89968525660149,27.882968702961634
18.090905152003046,19.848466146187885,26.2793564247396,25.299292467021562,27.38280223788173,29.406339278194995,30.0,30.0,30.0,30.0
24.888829253470895,27.99375956583005,28.08985736709392,28.30955722958757,26.10813512373015,21.109627838557635,21.552072880888606,19.047868607738756,18.29069794409033,26.86781886216209
16.558579352447616,15.754234483816138,22.184250934177154,30.0,27.154528681568816,26.887146650165217,27.96812210505207,30.0,29.29601567440519,22.595222887519
22.851512201749955,25.617833762012275,26.290321193892527,23.639215101584533,23.495893854639803,24.03671951671322,23.766851283295185,21.587339981567354,23.44803108110687,20.40151385668552
19.613550475229566,21.41137120320965,23.79415006889316,28.59192946990716,30.0,30.0,27.368392218240473,27.826050948839644,23.085014820741932,27.425178668501708
24.902091012484313,22.16110784985226,20.742156795478564,25.531774904435586,29.448398043222355,30.0,28.63248667593104,27.29888483821082,27.876119979321707,24.801313570855818
21.37503086140779,27.858113738873755,27.164229001637878,30.0,30.0,27.848445921828585,25.652937895615597,26.79090332525567,25.838279204684603,23.34174766289838
24.55163460662648,23.883535504229013,25.9479163195194,30.0,29.05589402376255,27.660409287439954,26.280890943370537,27.27500489024726,29.50063070465944,29.59773176730588
18.066842235929272,17.714314035458756,18.854631309960354,21.594760427956032,24.70189484416499,28.061746947429583,23.310951434383384,26.10866596348935,25.04227564883684,18.75510378696148
21.59578579403662,24.112339530430486,24.94460772743848,20.60227706446279,20.111843702380416,18.98877563324903,22.360619382927055,24.170681653163136,30.0,29.330556976746703
18.831572574246955,23.240972909022215,29.140058205774675,25.274952149777675,23.30237650252446,25.543669986912132,26.933381554626717,26.33397501559161,23.593081342703336,23.99265845821793
22.94649335475695,27.022217651333992,29.49273008225428,30.0,30.0,25.942493122284695,26.49107040286942,28.532591987918625,27.4580126261569,27.549413537859724
19.910551373980223,21.828739148566243,17.242690160483914,23.906350364921252,24.873579342985092,26.226629609028652,26.742361125801224,24.992841454436437,24.15129706064296,24.119799611711976
21.828413188756883,27.245672751015377,26.648882692921383,30.0,30.0,28.437668060929322,29.755338277274447,30.0,22.384792589920295,25.969567555047252
21.891403410100345,20.437454653920653,21.97484343900183,17.98893085225975,17.368255251911176,21.39534519686958,22.128531059430248,23.02202162057693,26.137344394340076,26.7029688170347
21.0814847255769,21.4747520478014,22.025183335218113,22.42163739095323,20.9313622286836,20.595987902517546,18.37257432876725,17.981266354046447,23.072230153408206,25.88217756523513
23.261573391925175,26.89445459352782,26.056711676128362,27.31216633141793,27.558905073909266,30.0,30.0,25.995442156990123,28.15977364999535,29.117319007245733
19.297758637628394,21.566508906023756,21.074048666332757,18.847413133142865,23.764223685313205,23.17923253323814,22.92059304322389,25.36820029944021,25.128773043231973,29.301356992885108
21.514829015421885,21.815476642588855,22.080738365981944,22.563053625009545,25.670807146367103,23.646472479509452,23.955164668488454,22.466977868080942,24.291522338344627,23.344806779137738
23.6074196052451,25.699592690513988,25.34526201937199,27.312600392857064,26.670973122665902,24.48629442943699,28.592695257932093,30.0,29.422314051292634,26.463347301081953
17.7098014209436,20.010414652377396,21.9371427903082,20.30535571433308,25.04302317944432,26.664714235954694,23.826226630899207,23.908082150621855,25.68563394796197,26.552626215491205
24.531772108727353,24.228204718087948,19.658656906143797,22.805647356579403,19.936646086096555,24.425705475678015,25.58801254978109,22.42341093836006,21.568003851837716,22.915546638642418
24.9221467705823,27.537651218593613,26.230454802137718,25.621692999518288,27.432487162683785,26.321334904802363,27.868113357058487,27.079056908613715,22.426837324761006,23.702566177864973
19.069638974606207,20.230113470830247,18.61857130101291,22.59275065870103,21.047319045768088,19.956986952855853,21.29485720718174,22.147129111865546,17.262706746719942,19.773569215980505
20.956930283623148,23.57538063011095,24.43972105498943,22.207905716655485,25.657777783923336,26.557684791995474,24.347165479261907,19.504591456869527,20.411079868433596,20.63831685256661
16.29046802762381,17.166333383103705,20.762357086560193,16.616248805756126,17.972867852531998,24.10234763249374,27.84944264987141,25.148087012402755,30.0,27.890279513821955
19.3370871717569,22.85458917443114,19.269880572478627,18.59783930161421,23.60421454293021,24.992523784243573,26.459455345223628,24.168982191194424,26.33352305710686,28.759979366372935
23.911123540598602,23.630255374248428,26.66733955983173,29.40055502281469,27.31564916752208,28.82064921644342,25.420004715952228,24.653874334316704,25.553388131590236,23.538949311579316
15.006657130725692,22.844570627512272,20.6788756992164,19.73367614888234,22.636692393967355,22.36652533242381,26.082083217391194,29.344928048778037,26.52853735869713,26.685220735258795
24.593585414106883,26.98422158431933,23.69517037361684,30.0,26.086044859495235,25.72229311491523,25.100317475835404,28.10012189153599,28.145761130782386,26.641871513921643
22.3946492122165,17.640088688011907,18.86896664390288,27.781820335033434,25.178448311998732,25.931603902409826,30.0,30.0,30.0,30.0
19.929933851095914,19.244027645362436,19.60345455546361,22.94765758040776,26.31154210909532,26.30689303267943,27.265773036349994,22.30668156280256,23.0069534529158,22.05856411206664
15.982292466226038,22.8020063614268,26.055739149867158,23.275720758516183,21.379526068574222,20.91276395140663,21.35591843277178,20.410595259767145,19.25643679008502,20.670979573681873
20.72387411531171,21.111216401839464,23.39546168531709,24.5403706995226,22.15009858370423,26.80838983376209,25.773683520044866,26.66545363220255,28.006474847081574,25.672267003722624
22.557723081387742,25.356624230837507,26.931416373610112,29.539372834740124,30.0,30.0,26.786691924578207,30.0,30.0,28.71375034625122
19.947034542719745,20.475234969818178,18.230434041029635,19.128898011221384,21.92017388981827,21.82264448473267,20.637355075345948,19.407650682851802,19.77938622761022,21.53714704869579
19.270574683239627,19.578690613127403,26.910851203147086,28.043060615231077,21.523790430755888,23.3189164421437,23.492903208887366,26.230330941793326,24.315371277324484,22.923027858400392
