0,1,2,3,4,5,6,7,8,9
25.171636549168223,23.823359067083008,23.19533174602174,26.107990300846502,30.447798759420035,30.385585206838837,32.83839296887914,32.95120572871774,32.081899517486875,27.088611581616536
33.95857297975696,34.81496350893407,31.604861164332995,29.644836300651676,32.500246568047785,26.20230636646678,29.0732859255852,31.937984910303342,29.818604966898924,27.804483473085615
33.49865438704525,32.265811625478186,32.6671083695619,29.623290346917845,32.309246769577925,30.46993332464481,29.963779646288973,31.326847170441994,32.5440116959409,37.02768058197987
27.177586741892604,28.21199458105416,30.914973842977936,34.643313797543215,32.11804222517535,29.389990409242237,31.432164193565537,34.37719030513821,32.862961286942706,33.02387142839542
32.177530531629856,31.73501191778883,27.94001950639626,27.823633229045306,31.600104417343925,37.64297661177559,35.40033857489601,34.00839789348484,35.286578661471566,41.04997421872759
31.78143425932811,30.231261028401615,30.129219631148096,29.028550609857927,29.382923786722245,29.492855212171495,33.45631449619367,30.813299053127366,28.03413072520555,29.736405485114357
25.05046583678207,22.975654203545822,24.51205077820086,29.309879951025106,34.17861682475803,33.57090337734731,28.811120902092213,28.072432610268105,26.71034705911703,31.434413269950692
27.9396952272292,30.51368859882586,32.42941524916949,30.807934480239012,32.55146290318615,34.991789217415345,35.463734058463814,33.48648552540112,33.9598126537298,31.210663002463725
30.413565194645503,23.347159230728288,27.75980135451827,31.169551557226583,32.06057565187658,28.838954299686222,29.516132298861073,27.171498379085794,26.470296480925512,26.299164277011865
31.87987070028073,31.45284429466479,30.62450493311288,32.659728576481164,34.81003397521614,38.80703873432943,31.083386388334226,39.17414519436828,38.268776256989156,38.44676232622321
25.09940703905724,29.348981227364597,28.41847939076874,27.599137638536526,30.191894946103588,36.19640267400532,34.54525344899825,32.7465576431502,30.224263491099233,32.729821534781166
34.36421497249929,33.53533876748159,32.84000124660489,36.53345065905968,35.53130778791603,33.13886099489051,34.03129578599359,31.418239544754236,30.82490604037435,34.86352954196945
26.422751884056687,26.28058621417398,25.710505005747894,27.266535073737263,34.555267638445486,35.08221111957678,34.15639173877033,28.89307625502848,33.63074769369103,30.345751001066265
29.464132035695016,29.6656886449869,22.662918005947244,30.17079015150196,28.992951147996234,28.57370750280328,31.54580530697909,34.008348337246105,35.79527468787384,32.56830191823484
31.391307630445386,34.19498782864803,28.90981662372842,29.796370000367435,33.92804910243497,35.11695337135741,34.490914252646704,31.20314290987727,35.92151881238442,37.29248573004903
30.16686209664036,32.8672607062922,21.961857812606173,22.856053763577286,26.140756085745423,28.810133532690866,25.15359116393493,25.401967834786173,27.971828595106864,30.276337742413517
28.07737221153316,26.343919183885692,29.492228562906316,34.476876149996215,31.311339004110096,34.69211958303371,37.57204153676671,36.99017171968049,34.55399903978066,37.5593130134563
33.00225127540406,36.877246624724386,40.66651726714218,40.562605707074034,33.42426829605093,36.481888488867284,33.299569212124524,30.58249774742816,28.02110262035891,23.012160440623443
28.578263631785614,32.254915107231255,27.782445531534286,32.30225348131753,34.61616061000976,31.987393976177263,28.75442292580097,27.923239116943428,26.7888751827408,32.427069160234495
30.66401953558232,30.959772901952594,27.908040211678756,24.591927311720365,25.0654884068232,22.244650547393977,22.879190302360595,24.23344058764766,31.285074223217556,34.593780304777084
32.33467593457726,35.62827402011372,35.667532708876784,29.116106715844907,25.215778813993865,30.6468775878254,33.91226439621229,37.94353855973694,36.89161931792931,37.04707884331002
29.589127729881866,26.43672451485729,30.448918102303068,32.80405528993527,28.301543919964303,37.18348869679186,32.35600730962797,34.15456720037124,32.18266293872617,37.41359607159125
28.478082849745473,29.236376176858634,30.53484884659386,33.440498540258424,38.95918532129903,36.30479427619241,37.197919895896504,36.769957256212514,34.42545094008486,29.421484049481286
33.124460682644525,34.48577268273201,36.263244114279175,37.93414557354465,33.31716221857839,32.69685725320381,35.45932421875213,37.30342502525225,35.85489111606661,39.76945503675883
32.35384677357209,33.664789659830234,28.691215032572916,33.25582401179143,34.36204366793472,35.78623157811589,32.9630250807661,37.101092090863304,35.75122307104099,34.168448739170046
33.34844619053283,34.52609826105122,41.55689714265357,40.51868522123925,40.83437415757689,37.90620340814849,36.80388967427893,36.16444206042293,37.17554848656651,37.8899938919627
33.497693289794725,31.506802633634223,31.60766229184691,36.80005545637374,38.21719270928464,35.323454071105466,32.117648867063096,39.59490569802076,35.8530776734369,34.05219280614951
26.569305786690965,22.403905772588868,24.685603972911863,26.296272143157953,25.864410786916412,27.05928682671014,26.2113205029973,28.164894849011567,30.751837969404583,27.50271998672839
26.360925940379097,24.655169680916075,25.585905888783394,27.92812794046338,31.373402757130673,32.36046072330728,28.515752149261903,30.800320675686415,31.354128006115786,34.79850774839451
27.283473110492885,33.35570935152285,31.363949971459792,33.033579923783726,27.582212630678754,27.026303547411946,31.665945780333757,32.62674620744369,34.74214265104344,35.16533922423349
32.27456261105961,32.12793630168293,31.25091427696385,33.40918872243405,29.17199357762827,24.38427616760169,28.536672092970512,26.209442477704528,32.365012229253985,35.18096206083845
26.80049786683705,32.86763693452248,34.12829105449119,40.58842393499942,43.200381043543544,43.17401619205491,35.58499109542388,37.79596797640901,44.946894841430144,46.65058554304774
34.94443084151894,35.77324724237127,33.818238702943965,34.1101487570007,33.45678005052209,34.660275708037226,30.45700030481482,30.21171006194254,34.17636370739723,30.113753270752035
31.89892521179126,37.616536583821656,38.89873004166953,42.651035619532664,35.13816242553627,34.94150325437298,27.882722090583734,23.766073924280445,25.741707740805413,25.617664454736296
26.338936223019466,30.42375357034726,32.632512887340745,35.459985591613275,33.26214464504137,31.8378224204759,30.918156666653402,30.060283497851337,29.115850855837206,27.581500526079452
33.88090901597283,34.84931958236298,32.33944571684657,34.1227593426354,31.21574271798214,28.40088487184473,29.38458399942298,32.16081954838202,34.47494851269442,36.42746589817658
26.077503343171053,21.87226714322974,24.874367546850973,21.09293449546525,25.77248355409445,29.49632318564898,34.09246768105015,31.912988980058106,32.15489691439001,29.700265615667668
29.623178037984875,33.769781741256956,30.782433296687657,30.245567340776933,30.223247470209255,30.170572757616824,30.852799370580016,28.194200841167955,37.06433521276665,33.16155526666497
30.10062423858166,30.347958488509793,28.64735481403836,29.414193508410104,30.190014875431615,27.470489002900678,26.377629339901677,33.076200269850865,38.600304069756994,37.761026298586266
26.617725035582474,27.61824441341438,26.27664352026749,26.77425757657144,28.25498842127146,28.207050081887452,28.706587812052426,32.59539191276737,30.317788951630043,32.83681792928346
26.844403700831382,33.598854326564165,34.51350498738945,33.239293274842574,31.57024269539999,33.86396666524324,25.416553759424097,25.11343338765554,28.30765968779685,30.201224979869124
27.309055087627144,27.221665410196657,23.84714623703873,24.15379336938745,30.103247560577884,32.24546774355396,33.1411263125766,34.39881053601913,31.515978721092143,30.449322474063234
28.008105890241104,31.294094730475813,26.64756283751137,29.706384795413072,28.20460332729264,26.286557224477725,31.61896143526206,25.821369051641753,28.393915952029346,32.479425257102925
30.77844435554053,29.891001826847464,35.090468636819644,32.73884759312541,27.25962529694013,28.89250042899839,30.405785443851556,31.198129514531683,28.01974160936621,25.24656237600958
28.45905956467348,28.02347935987349,29.89645231053743,29.146899699019404,31.30190445741333,33.87277008799002,32.84313051055496,35.69920230919811,36.78303428372378,35.38186983699546
27.493377223672628,29.866234364302333,27.073505567908523,31.936727108031917,26.768901220450605,26.42892795894834,23.80767764127129,26.376413161712485,24.5690495461145,27.66323338644241
25.632126019205966,28.45856952907183,34.31058731182502,31.585875103382733,34.99198531604806,35.93398117893946,36.19721005844076,30.02503064014384,29.964916750130094,26.01106902515824
27.9522750328386,28.262834661517218,34.83711246842305,33.736654039158516,28.548855561214356,28.698070006464487,29.220000495355077,33.03297159000977,35.066910414255254,36.936965659216966
26.974730276402227,24.087469523632336,30.188386660040823,37.298962453633635,36.42930653863024,37.995020319528976,34.309053846754836,37.075110347221624,31.231614351680932,30.590188164089394
31.54418989365666,27.77992345018172,32.39142825135201,26.502549927845543,27.91217537579368,32.57624578590721,27.154683692514276,32.12313597254926,38.447056913037414,37.05352960611489
29.68358762390183,32.32972151006091,30.68209282821597,28.97612951780079,30.623688710485077,27.940605892420912,30.772663370776044,33.155887437089525,33.86430941520204,38.464384190105804
26.76967424373422,25.904895278999934,29.519748386716557,33.34645232942253,31.78275324501983,33.34763087247983,34.969925968908946,27.826895612357003,32.618226833536774,31.111316537198363
26.6118163911108,25.9163902198379,26.80756954652185,27.003357069600252,30.47284588089909,37.5453657609007,31.93872388894459,35.46940629685474,34.95494933926011,29.862294590670157
27.2259132237973,29.16181250994563,27.455472268662774,21.94650123253325,23.385486063972248,27.836399203405715,28.70883110808572,25.919345742416226,26.520121991648548,28.02166125785576
31.54947315409872,27.999666225380665,29.061364241191036,31.144934319535075,34.501076325233704,34.86440467384046,36.63773274374135,31.390143241298066,27.640632080115914,25.01955647513407
34.72168590098395,35.36507813678234,30.21546442386103,30.08206207847818,27.92471610537834,29.366926609636558,34.56385480488383,37.68644291780984,27.179927036302907,27.102133063494392
26.974455035429372,26.643914203063485,24.7014147087954,21.26146093769501,29.575152041969304,28.79497342545838,30.552289896313873,27.35883566365675,31.572189981404364,34.31765724318038
25.50748039570707,23.771590671365388,28.339671583933004,25.068956428959453,27.20120304559314,29.030024137406194,30.364268862645766,29.96527959116222,28.460241563413444,25.476113868062743
33.65581708730802,33.099395423240864,31.001810820083247,29.805711957737252,31.674558632887788,35.21756370959351,35.41845762007558,31.851710165583494,31.10156987724277,33.48242658566971
34.86536918294586,27.877408738935124,27.34325998980205,23.17670175536638,33.13781085105718,29.295322505771843,29.428185502264174,28.292015298232208,28.007330227409614,25.088286564578027
25.008685291769023,21.9727799890803,25.937571545609575,29.916876996005197,26.424052715718002,26.594829594774026,30.961687199559165,26.86256842826048,30.1444393071554,27.653575092132684
25.962611860544527,25.718084941216198,28.20140477824916,30.719284098335574,29.364137612044814,35.461612758698884,38.01330229821243,37.2386706294107,37.826335135134535,36.1736575061662
32.160351577222244,34.01303778324279,33.64695568532631,29.79009508448241,26.757973481418215,30.819284524787452,35.55858759794996,36.72858117750051,35.9621293238705,34.660233856362915
26.176206635439765,24.913638659942276,30.25087737610088,35.10404293727578,30.535368757106095,31.62325312160822,33.12416554605172,36.08178188465658,38.761931922081956,35.9229202091784
26.243896325371725,27.34820439690457,30.411187298404453,32.047983321515744,26.461307201544173,21.89082050630467,26.494172768760674,30.465682130806584,31.858771786973758,28.32407265161577
25.796070953680303,25.54461051847234,28.348978781541287,28.192343736909194,28.201223807713802,28.519884599834793,29.1136291854283,28.51608077829276,30.313085893854506,27.022615292221882
31.086634413764745,26.604868230460383,26.800944032185313,24.240986356532662,25.319281087070472,28.601017641987607,29.81633424572052,27.065322997531627,29.70442972842847,26.93972374250131
31.885857379441035,31.609601605695477,31.549832423864217,30.39177518783528,32.84846963216625,29.626311024612217,30.213742718657375,30.292752678524003,25.250444579720252,28.61898473929317
31.843969426311673,36.78353651991605,39.74849766446115,38.349461369916206,37.959320786082316,40.094841663254435,36.41718191175698,37.151552693108044,40.20798285193402,44.364866502106935
34.44163173457575,31.287209580933485,28.614055088049568,26.113175817382917,32.04737849958116,32.46185991561555,31.12834158161666,31.36303611442718,26.35624517831411,25.765433842836682
33.37421433461444,35.4820337186172,32.13071284174426,32.453841673320234,32.789951088118194,35.98401661004378,33.51436706542199,34.713486889371794,36.41580645900776,30.088917719242048
