0,1,2,3,4,5,6,7,8,9
5.882416281244406,5.45520617545132,4.948952841669487,5.027448209976171,5.388057681828529,5.131452711340294,5.670433957271606,5.095527491919858,4.77931256851232,4.589731591480007
3.6724607324402223,2.2751306018879522,1.291737088924333,1.7748240717189576,2.2643750630867,3.181735644965681,4.178760003597091,4.756045561957801,5.3419240371029435,5.678668820792955
2.5067953361275452,0.22514211368039033,0.6966755896995157,0.2884593784945342,1.23764544051501,1.4688714512806285,2.6314888745830474,3.675560394787303,5.288716850323397,6.098575820596968
2.5612020803763835,0.9556528331010337,0.16246393545345852,0.25239475356728763,1.989343337459824,3.3080449476846194,3.7511392082077912,4.183903952968666,4.72714591038542,4.160471907015195
2.4703548994362077,0.34843387148473304,0.0,0.6771576649740481,1.6282781700716997,2.8014634220337182,3.613610612175185,5.290755712670671,6.321878030891962,7.037531530137647
2.2394546326451525,0.0,0.8301854760548573,1.3230161050993317,1.9128546468663115,2.69366184890698,3.6998518233427315,4.716918548979299,5.068715196383907,5.625070809434418
7.514429161898828,8.484477358311649,8.657501520922846,8.159836332374422,7.390859873351003,5.760778644137176,5.0295025780318126,3.9991760250919923,2.8730170224441385,2.2056482140404956
6.811796550943007,7.124181759323458,6.629515535238382,5.374688328189874,4.620512857056728,4.604536934251608,4.928739950242734,5.285250455967218,5.5290385736545105,5.817262880866398
7.814216653904135,8.519417779696578,9.383233762044727,9.001264387112954,7.485186763462435,5.2394313214567365,3.6955993850946287,2.4890777976252423,2.2268248489511393,2.7676660896211303
4.177814203360524,3.0659966133263716,2.6488712097997804,3.0593219515815777,4.1814094818966865,4.7607638299813715,4.887530236710564,5.1031001431272,5.624682410289585,6.320233684519233
4.325375933208176,3.2163951949293432,2.703178908233287,2.2761481373863743,2.2051469143405424,2.9452617898809175,3.129015100899263,2.5190379724474434,1.6657341078052792,1.863176635681573
7.857166363415557,7.664376542571249,6.24856798914619,4.065518330849972,3.3956485292501863,3.2840512960137365,4.096707410889834,4.125946458392169,4.028518312560414,4.424592258404817
6.280019889137869,6.376081994892199,7.18759598899816,7.596412694053273,7.760594916870641,7.8448747466888635,6.556218473304534,5.071529589873907,3.844948358417673,3.350510845915333
2.909788544756208,1.8498854691046271,0.8995464522274292,1.2789271537990738,2.19129214717407,2.8423109422548314,4.360732600812639,5.45422346956428,5.459966138793152,5.403039191539679
4.692409015987469,4.3613129929517855,4.865252119658215,5.398549667301854,4.570975220132929,3.544777916980662,3.468302333845089,3.426602981228706,3.7779690552835516,3.691380773741012
5.763406491225446,4.750096400153018,4.437219267381825,4.4055438522230475,4.859209721960092,3.7307087208944543,3.1801762433374363,3.3116957601467103,4.075140485747459,4.608803825085893
6.333090653934343,6.734442204972654,5.636579671376483,4.785366340736159,5.013597755956374,4.836655076952957,4.7277366397202485,5.157045301898103,4.700338322648691,3.7114025911304647
6.452085942418164,5.533988669777993,4.895374931717132,3.553078010422615,2.55328769619779,1.9767658513390756,1.3997043956873385,1.8152985558861199,2.292472950602651,3.583083110765301
5.941401062503343,5.336335991316803,4.624911706323985,3.815795752841377,3.952333643956901,4.60781994694964,4.973108409858539,4.603086904638859,3.5565189707327196,2.9796214785895234
4.3865843727460145,3.7852578103495937,3.133054994448565,2.991572800098698,3.2880230803527857,4.712500837465604,5.170465261019087,5.110733636149682,4.081484734818144,3.43382881374189
7.2649043454326865,6.704438350328433,6.44771641650458,5.159860122098594,4.013240647224994,2.1889330741197908,0.7762906377129349,0.7664549030954427,0.8880024854133755,1.492706949428432
7.510606807818406,8.064277983348083,7.335693195476845,7.0820994037311715,7.108111849430779,6.437694580867083,6.4736027168676795,5.81593803919497,5.54700891185813,5.722102254669636
5.005434115922037,3.6616899702026475,2.2409442431328124,1.9776517864140706,2.1490885925752705,1.9340074640133822,2.9855732785079576,3.6341390418065114,4.55359884676373,5.219543302122636
6.270926894497522,5.69313016181509,5.986248426189578,6.316748418392477,5.636113758996136,4.719831212700096,3.471257627348151,2.8512085767892956,2.8972913128447835,3.457214450142525
5.59907884135731,5.177923989193049,4.624299023239231,3.8779712558268615,3.487822067547233,3.507787744101904,3.0463134839965456,3.322399355037576,3.1677779513562583,2.895607186531925
3.1015805770738734,1.2877758778027864,1.2577322896703005,1.772268871589956,3.3130979398906155,5.2644018598352815,6.38670408154516,5.780713413225742,5.168829224399494,3.746934358050132
5.862630798546933,5.798674879758499,5.3870101049555,5.2073991725414315,5.573653527477546,6.0047673586397865,7.340451276136657,8.161740831519767,8.098275558879486,8.188864419517541
2.699999846602627,0.48126061385429453,0.0,0.48855451186718185,1.3451260057352101,2.3624217465491455,3.483403914522822,4.73540996300133,5.733224268492244,5.219945849775582
3.4711466963116733,1.8401689403149155,0.5248599817876498,0.4406873830773877,0.619973183670427,0.8789243051693518,0.5366549993501307,0.8984612728238041,1.9381173962181775,2.219828106970068
4.349615730150836,4.140291437886466,3.0739461801849113,2.3114088403208615,1.9572951273594168,2.734929276437424,3.368230512695172,3.7351817666928664,3.6348136695544184,3.485017644216504
6.673570983644856,6.389310827754226,5.974734828923186,5.306827869328628,5.113379727420991,4.674737321497278,4.158928680807408,3.9355089207995664,3.9449233723712447,3.8645724125279437
6.650387709982272,6.838249885107915,6.309880848955072,7.2516905034641095,7.141418976789261,7.593220912315319,7.029374539141095,6.217887560575663,5.304698775980584,4.848680735404924
4.146444496154344,2.7335018932916513,2.49695759513122,2.0801679754487656,1.1579895645876803,1.380275654234945,2.0688778333689233,2.3827663760645947,3.0091954070839426,3.0829070477356106
6.565693654555946,6.8696474989487415,7.047049855865053,7.726880052400761,7.25904516168058,6.8477621150145325,6.576466832716855,6.124937948086968,6.394165968336069,5.559856961426506
2.2614641138387426,0.3604948217959503,0.29512957914217236,1.3274824643466947,1.8893663606551216,2.5624456869394843,2.346449403715402,2.7212512201750307,3.775826950763579,4.376925213146646
5.173877548419325,5.202738078935833,4.933166291904511,5.077050156659844,4.914582844980527,4.731691506304842,4.9312008927230115,5.218827976339077,4.936018623740403,4.371339935817445
2.2021174462852873,0.07533838595460329,0.5592062988007835,1.1999319044002201,0.4826543110509698,0.8905059891407732,1.2190294485642972,1.3770919859004516,2.141748484341383,3.1718143152623326
5.010225603884537,4.4713324980809235,4.829860559408008,5.70347222801491,5.603420565162894,5.1101759821412935,3.7542620070760564,2.595397590684398,2.3779107942003788,2.5591176339447816
6.121290928085935,5.266171992828242,4.543398026977081,4.07212718638001,4.15400495138379,3.9707488001445657,3.0916969226543083,3.2179819519278885,3.448752750996329,4.071448813554574
2.356887775031363,0.07656369773643124,0.2599523397804729,0.3577657834817319,0.8714347238245705,1.8944426639065872,2.554725873114318,3.297223317701091,4.472635929303522,3.9232201825086035
7.589523672982871,8.758839114572291,8.620723795969205,7.940827618533162,7.270869266015043,6.610214589583719,5.000427529356333,4.234955539515524,3.4240973271445236,3.3582169193349425
6.813346911944975,6.708711215528679,6.540304206821912,6.439468056080982,5.790620120710933,5.032159455250607,4.242259886928514,3.6151821357246097,3.391645826001305,2.804062920460924
5.923726347652777,5.808495877062571,5.582745292547437,4.760905340390924,3.870784586422193,2.6554392674790566,1.6521989723970754,1.2866834590814906,0.9571794965735778,1.5016558750687468
3.047039553083538,0.7449092993078147,0.5736190572039005,1.057918439783533,1.1603187169173004,1.1932318959418675,1.3888333473533594,1.197226117756801,1.6092881381828035,2.7722327954325134
4.514619078008323,3.6737366384973718,3.2473453533706906,3.3544095928960584,3.2902381208253533,3.1669656890480296,3.2869494334723695,2.9249837679331168,2.988237856095705,3.3415082128190496
4.478996810463936,2.7184116176166646,1.002555058359036,0.4784881031122302,0.36891632450411915,0.7533523171696335,2.4052734397635653,4.298717171177221,4.952300883832021,5.493231369937163
7.314545157363566,6.196970361271935,5.363201348688791,4.804857505193771,4.725628607660869,4.502999554620029,4.782886131576938,4.07836335522886,4.074594709598641,4.202884797897884
7.281186526341995,7.923027364455814,8.12814731479783,7.253555910277999,5.870996170363566,5.306126505806066,4.505573835569717,3.1835816849606857,2.2973129421041905,1.8957408391505073
5.671393395609886,5.066928919281033,4.864077102951997,5.105047277750475,5.063985149711377,4.758341784341732,4.257945392367998,4.087866329473936,3.251546989766272,3.6367468847459303
7.339723601806724,8.23706579934897,8.065868088056215,7.240905619378679,6.443454508570982,5.0602707521293855,4.159985528438005,4.412067463208356,4.165547153660528,4.203109800055763
5.4117700947396905,5.24558522046708,5.063736970035405,4.944018192351712,4.486466888047994,4.252038774182729,3.811053650144234,3.747056393893599,2.995845438504687,2.6633116687289475
4.4451480104475145,4.19559725367085,3.4349767890213663,2.6462816178478175,2.482355006445464,2.4708023241740134,2.380967274768113,3.1628697613841332,4.056447569806337,5.1004684771119075
7.560929774201245,8.18310729676347,8.019465345400475,7.331187573295656,6.2073411424146565,5.230535611552598,5.262502372776247,5.524337339129687,4.95927116354712,4.9935067653340734
7.896556816406939,8.45479315320637,8.375489169654738,7.760244957367419,6.69701804110352,6.5758448196283315,6.573261122430067,6.193034790920814,6.7240149158249105,6.743722728030048
7.899028206119826,8.802157651821007,9.01441181162688,7.612072330716567,5.986335693397523,4.437893767424517,3.904191675202567,3.988760982372315,2.041949583464989,0.28684609522380733
7.672443540397916,9.208707067480375,9.167386293920494,8.980679788131306,7.818061736097976,6.287762988441977,6.108477622821857,4.9322607690218465,3.7376177862498783,2.1698504712033664
7.275927870477929,7.468181856354402,7.316814167936043,6.7174950530127875,6.537028541126525,5.601075072079544,5.1579542470470106,5.066576209029808,4.575321759014744,3.8937102757997613
4.455717101293111,3.010771133609013,1.5853330226644475,1.175453809030572,0.45278178067767383,1.1627605436330135,1.9504483544648321,3.2780640984956717,3.026407753564608,3.312579903820105
7.9657227223419556,8.904757474071744,8.859115023676754,8.724800512575634,7.828326390141545,7.039902473433197,6.129234594838318,5.0711815865659196,4.876882199447522,5.5825215558772925
7.19198927527947,7.132672229047659,6.995479177721867,5.995142182847735,5.079490092417973,3.8401944919605207,3.8143261926778003,4.56744892343115,5.161689628541581,5.229738283632443
4.287565239239087,3.7674953646633673,4.465697994298458,4.488245056946872,4.10240860428558,3.4649041238762965,3.375673312389283,3.1098757701845225,2.539061854883743,2.5468530287047675
2.884255728969764,1.0808236669573472,0.07139761781130227,0.8413952034519346,1.9564318628754067,3.267179155121941,4.104687767797119,5.210912531153867,5.343923229594239,4.450618446899337
3.2141501137902795,1.3075873748337876,0.9752429327120311,1.9622839069267126,2.9177819618813716,3.4227821518182315,3.818485576086345,3.9681641468961564,4.719344971444842,4.684232195018553
4.6665728939324,4.251876308810385,2.801675923414777,2.411092927386087,1.8249477692625742,1.5007530537920875,3.1149173400144123,4.855460636802663,6.14618589203317,6.364256713169792
4.146872059040459,2.927577060959666,2.5947923345738895,2.144408878309143,2.0169560038539203,2.555912904716756,3.3371847554793144,4.266703080699037,4.615091744321218,4.866552947448398
2.1152449968110765,0.0,0.0,0.8116870943478223,1.4261456165918078,2.488626827967438,3.202598087061697,4.590377914116151,5.281190643209324,5.5906003435130005
6.695606904943861,6.26576149648343,5.285952287615855,4.060629083718803,3.5052860169974474,2.7284733158795955,2.4006534420367456,2.8212287517859576,2.5403808597747806,2.324211315561174
5.78194971860574,6.087798858060217,6.541553783084449,6.220595497631771,6.572753445806834,6.774287770138008,6.167782858890523,5.433491071573067,4.32220977300429,4.1499508898453605
5.983789985700517,6.075880649250347,6.29694550422986,5.680997655820551,5.063922996620358,3.9541823269190854,2.7434362132737347,1.8082443403376938,1.3184065277319148,1.1069531551805094
4.265504934741532,3.882976405448738,3.508647651817492,3.2258548499116926,3.577117943537428,3.866267878424027,4.647647502696454,4.696011933522866,5.001472901198719,5.1282836336546085
5.369062974376006,5.369500771716317,5.200214428027231,4.9451626314481825,4.7665000371848985,4.540692966494415,5.098217411268064,4.459841263330736,3.4595404856273277,2.635816942914732
5.767144415753304,6.030042919126058,5.775038266029504,5.545315855018752,5.106045435166427,5.029250360314553,4.604123731175509,4.227699861714218,3.287791189644868,2.805072947469561
7.620284754601391,8.62506026793693,7.804021408885879,5.918236986262804,4.3801599738557915,3.178240869602452,3.1174349599624125,3.4222423244067706,2.8375899706780485,2.932328019669779
4.562141752237584,3.490270916899112,2.9462225675741984,2.4257881450141308,2.8940695214021463,2.9001732265161224,2.662335094278457,3.0346277242845194,3.596804731196129,4.733953246785108
6.885110292466235,7.041154503613994,6.317278599327057,5.658668059152081,5.048391291227655,4.729641465001861,4.2710111723066975,4.488748732452679,4.2323362937644315,4.0679964211572655
6.333359385567406,5.187949865742058,3.7642747742963474,2.8985344411311598,1.5379090757041916,0.7415468823776761,0.05555941451167712,0.3207267250453784,1.4381112535408258,2.562572829145092
5.457744737421173,4.762938114229627,3.433142360298422,2.9570904661871253,2.4729686961097883,1.5712081823276094,0.7427791135324743,0.08520328973522517,1.2074722226218977,2.980774524625146
7.61116424748101,8.261929279853184,7.84745395272333,6.845843816721193,5.9923838867875245,5.473490494203576,4.532196801394854,4.410122005456833,4.413354030891556,4.808406701648856
7.646943932202211,8.343126384995607,7.736683705661069,7.253681547926296,7.019784933228233,6.93969514412731,6.930376504192247,6.225717585689678,5.769832263453264,5.256285569974018
3.8045356136296533,2.4749359630863035,2.756541220863772,3.1396758700148486,3.5039835341583836,3.810562644692857,4.320024339353361,4.786326371807591,4.788582678833688,4.070069384019318
4.665998940501661,4.180507075081291,3.7907970969784857,3.5898710694807887,3.3881280695300506,2.624767120276746,2.5116823644578177,2.5233734189025188,3.62771530851645,3.827033001624488
3.082592300090834,1.5168477735688457,0.5619590184487088,0.6688424241671018,1.1737383044768055,1.9225953627574641,3.1450120063213776,4.069475491241398,4.889461526816697,4.876718927944834
7.0065397940615926,7.629893880807391,7.515507300381586,7.717889066691987,7.501255945718818,7.361163001550648,7.385432963949558,6.3129639563256195,6.083950566462696,5.93156034071086
2.5037175855903886,0.3464066140076325,0.8219898497361453,1.187739048997884,1.4065939876961973,1.8925751462640419,2.780518277511716,3.4135914294773766,3.00417502117154,3.056141965744898
2.185230837284772,0.9404207153799917,0.6351879964478866,0.5288417339993723,0.7405957596191273,0.5530863129248343,1.205546874301011,2.2741899277500774,2.9955808405590574,2.7209573795132
7.803714510256038,8.284356577030087,7.66976361842876,7.141143250480157,6.770675202054051,5.69467323738297,4.234493631871206,3.226828559312141,2.8769457749343643,3.621096324883078
7.336138670921245,7.029568321062006,6.542377659511196,6.241580424547978,6.530549493399251,6.190915836283281,5.186360557192105,3.958369217424548,3.4657497979286997,3.0224076647030915
3.0685146668683267,1.3575013075486098,0.7713327796803443,0.8065109677594047,1.353950442120208,1.7524865903226285,2.2496744083875853,2.7257968581433145,3.5399064588993197,4.307767910569181
4.90618158141206,5.108735499760613,5.384921246008528,5.278853943287035,4.387307652028006,4.208856759942425,4.77288538275249,5.308146545581243,5.131591070715515,4.008054060287438
5.529801920943709,5.452355594380219,5.611698339821878,4.371248879746991,4.478527492167752,5.110371447206269,6.003744282014976,6.483637003039875,6.690883122257399,6.103218544544605
7.361554946123305,7.896246145752351,8.316062386564134,8.687479778486383,8.268583694148154,7.764659930448262,6.79858075600292,5.957373890913579,5.393353220107057,4.878427506828453
3.484771747738769,2.205604928857097,1.6355921827415547,1.8481392997415613,2.025552616237814,2.088460710983577,3.0859142380024487,4.221625254459074,4.997708105301721,5.141451704428177
2.600575505915762,1.6701479469164462,1.6202353393474278,1.304092935799948,1.3920655470483223,1.9481356335780213,2.836246161152749,3.7111816345904223,5.745527119768135,7.3773698940006325
7.530565530690026,8.108602465444893,8.443763403404146,7.538503256928145,6.7417157694698355,6.487998385151393,5.587308247427302,5.241458749618362,5.1269533809204475,4.845074418227367
7.293853574393241,7.006460187396686,6.607295118799714,6.120795519680348,5.599126901642412,5.486567552118345,5.585315066509358,4.864314590640198,3.654018948602867,3.3547644892728288
7.187640122230269,8.20066889946353,8.120229713195112,7.814669478504553,7.213123519232238,5.705211823255418,4.134141616599889,3.113962937179883,2.7477555642715754,2.4171462242959345
4.164607958026729,3.328918357953898,2.4579680099432912,2.6001857783005184,3.170880942132455,3.7374038929327336,2.891793814217265,2.7052572964641937,2.5396535617773637,1.716412900691937
7.309631631204598,6.606406208695276,5.27884386297,3.813026614606087,2.3841902432313784,2.0818595023274677,2.266365344727503,2.6072235989895014,3.3989861354414073,3.818833495492216
6.85377808116351,6.860021795704234,6.023978301484228,4.772797810028915,4.763411512589505,5.145550470954259,6.596807377688409,7.552538995203069,7.669408705248444,7.719935322675707
4.116287974390002,3.1405677562455208,3.579266252444314,3.7726249915719956,3.4029981991559937,3.0183025247640174,3.810885851899912,3.8381023005109487,4.332272398364031,5.448671784970686
5.296842101100188,4.757406794833799,3.64873436934226,3.8944985090569446,3.9530255153595695,3.4366750531148895,3.099078870088394,2.609723246089017,2.5471052582317224,2.8326748267185318
3.9882795949611496,3.278475477935947,2.139432531363733,1.5506855208491157,1.8899720151162593,2.4342236296192437,3.4187009694041475,4.336499860355041,4.58905801903852,4.491965558936252
3.5253932958004093,2.365360422043831,1.1723966826283105,0.0,0.1781300164713912,1.449772332304239,1.558731001814832,1.0164117938829942,1.3118565362000554,1.5903059063493539
2.8838163041088274,1.097724250577686,0.22242972060199556,1.1098204005783014,2.200435379801591,3.075979263671791,4.214056600753542,4.525260535762762,3.913630217725754,3.6226255766070565
5.362358992911637,4.283127158156604,3.5937091262177345,2.9205147652970593,3.5842757625296513,3.8269115922348007,3.4476785846202773,3.9760407086528167,3.7387770305337336,3.9225455062782397
6.996135374413541,6.809037148176971,6.506989539659106,6.983670416732981,7.0993430160557995,5.844910493083561,4.8347643916194345,3.905088143062829,3.7866498482676203,3.9700438360551162
6.210403263612225,6.3961782351314485,6.3385730815475805,5.647389987156015,5.124356673244144,4.482378287131994,4.9549759803300955,5.173478381045836,4.927603068868261,4.510725842198762
5.7922580306493865,5.236703332965764,4.261091010007669,2.8081658743270124,1.8265881722942137,0.997279113630176,1.0293326091156811,1.7052592428930358,2.148419817565057,2.8867067992890862
6.4993909015458735,6.358207773985715,5.567356657877131,4.1581702682514035,3.5974923803035646,3.2103671673792302,3.188343747334311,2.649810726812833,2.554844521375077,2.447767014891964
3.854239114771316,2.9311260506817427,2.77931024865432,3.3338618184963846,3.061696155464972,3.2538076232905,3.3126177909200725,2.8288136825399683,3.4745341240854746,4.154777081629521
3.5672239685720664,1.7478943488626664,1.492610970283514,2.3598634495257143,3.324752269364932,3.877183795799907,4.227315027590229,4.149011997600303,4.294690303410224,4.899991770540554
5.349957930146122,5.376585457888372,6.315679414295809,5.953569279845091,4.545542564646343,3.3855562855492667,2.3290389950014143,1.8030084666434563,2.4487038221696116,3.4359760226667713
4.319574538945038,2.741537844930386,1.7623954402607729,1.4957287077510748,1.1849116094564756,1.7416570281898085,2.7838343791641234,3.2566922339675477,4.006303180024101,4.9721890250151155
6.029880131798078,5.497212570525174,5.2396096694185434,5.1758824625418915,5.099760908322401,4.451202660134508,3.657163664808081,2.8228935332469822,2.235040379222945,2.136279314873481
3.266686207047214,1.6413239673437956,0.8371558078671313,0.21931451021590376,1.1348977554419568,1.5423681563384375,1.9530167479406217,3.0504565486008923,3.769622854813006,4.094255944810173
5.562311719837869,5.8783902258236145,5.869925334955183,5.299859973189748,4.679089893255847,4.090192944073378,3.5741344099265957,3.2404898910938007,3.960041932497971,3.8839953715394593
2.889516783558542,1.2948975399130047,0.282038456349836,0.6370242279716579,1.7673537178875858,2.922036930575347,3.9794749459898267,4.769094953257896,5.454950361171328,5.2896685579666665
6.3979788277874805,7.625015367893157,8.319468612502034,8.618739092646871,7.7452008948471365,7.225824795946251,6.5010258865840855,5.391335540161526,4.036364221940697,3.7541234887389896
2.165111208232588,0.270269832389436,1.0370432295772734,2.4527547348716228,3.0045333356578485,2.9870295054675386,3.28904542959229,4.748746901493883,5.043517150865471,5.35176656417157
3.3304982011888615,1.9564830079330184,1.0546632404263259,1.3386379477419788,1.6506031933263479,2.5651243894301765,3.792047645195023,4.231829351245957,5.115796615039073,5.2222511718143
6.693708139611292,7.034059073332048,5.877915915569789,4.893689100974977,4.586322872328395,4.41821326142807,4.393820483858385,6.038507265464397,7.285494142163262,7.900979460833137
7.471750804839119,8.196174298170217,8.016806699576591,7.035884668643558,6.37234870703556,5.8153356952308854,4.3750014379204565,3.9436448057770424,4.619537584244722,5.4937325708483025
5.506365240204332,5.242698627639192,4.903217068851256,4.804351773364026,4.490384221140253,4.462234363644873,4.003807321531491,4.242323773632936,3.7917637082605036,3.025149364459515
3.9395140947463596,2.4763742044073105,1.5337841515389188,1.8361967338854641,2.1969481258036536,2.2457171152682918,2.460155334229494,3.2206869655200734,3.3881472981116083,2.9754696986657003
6.403909975143281,5.958882946707224,5.486413536509757,4.855113177060405,3.980443541876657,3.7952631378484876,4.20338878838403,5.024529392632676,4.982281362689561,4.737639632938851
4.1205846417398355,2.6925614776072395,2.561320233455353,3.022496356305767,2.3699750418327423,1.6949903719789658,1.3829475356302194,1.493981103496188,2.1180173047347814,2.746104432688317
4.306090658350731,3.004869850467623,2.9022799839752595,3.349591186663902,3.7080640335930126,3.949886423663925,3.1477553644522627,2.7111644401994597,2.0983567354019534,1.5270596792168978
2.2918194051107075,0.07019709038064345,0.9613327908390321,1.686032954020841,2.8892262206719304,3.0574702537667395,4.01243669466175,4.162120028659567,3.94921342216405,3.4309666172787083
6.021533021075352,5.685543306914629,5.337259316078804,4.857108663974417,4.331556772067473,4.2056811684096305,4.361483416951812,4.404371549546731,4.963013329016633,4.645660646310669
6.127385668457654,7.402346858691645,7.667729305055618,6.755294715544379,5.312776973729223,4.523437844057405,3.7315699690534303,2.342963327199235,1.4912004205289326,0.404069270724014
7.157902479402936,6.774993575096644,6.431793119672067,7.606754953813445,7.727973040482201,6.884714866470843,5.799602080130251,5.050601559157162,5.630942107193799,6.1654369679207335
3.884665570386944,1.8124592572027183,1.1420577139102308,1.4153583656075723,2.1202525172189213,3.3227989119190218,4.90600806195243,5.750169491201365,5.89035527390283,5.943923013544803
2.471362656421645,1.0138239586520772,1.2571075226678672,2.2480321150534803,2.982733329458013,4.192224252409011,4.691534714163652,5.52241401589186,5.11204915940297,4.4999357008412435
5.09614382750011,4.120473009918538,3.5205222709776334,3.46712884782495,2.9913121779270218,3.1275824573192543,2.8314376817713693,3.252758105922736,4.621136290974866,4.995989058955508
4.677752575503026,3.748496815916391,3.507197864822955,4.182528041716856,4.930175927634956,5.37903923761861,5.669898539007674,4.9083720060428675,3.9999124728055846,3.9335281194641967
3.71472972068855,2.407802304657738,1.6207748475007402,1.591229070306432,1.9833611166087277,2.288084138985123,2.320077156287847,2.23444234186515,2.565422111426849,3.7841695752788977
7.41167942106085,8.085323765227944,7.454992021319135,7.66620652061516,7.188166473742565,7.020143988526958,7.219834092562084,6.889628305343896,6.866208697102845,6.097868454848767
3.485033117018937,2.309813349942986,1.4630100784411857,0.8850351190338505,0.7515777982502939,1.0370916801925585,1.0684365047688624,0.4406616405981886,0.10551605198311553,0.1687835684881401
6.726639087207032,6.4164380073897425,5.973085597477979,4.95264123645162,4.45650390482727,4.409765680864881,4.621445554687467,5.188602096419413,5.152776129761187,4.674381370990515
6.639168099287316,7.211768861586565,6.277341303676851,5.576465393212755,4.5194321308990535,3.66419443257432,3.247572649575397,2.4985680356030286,1.3227988448461545,0.02489454337621444
7.154710400777792,8.264047901118916,8.195195382476896,8.406439905723294,7.441939353444506,6.376315958543195,5.092747023556773,4.18388281544646,3.3363844330322276,3.4191752887485736
4.040319134750543,3.10255612075119,3.355623231700973,4.139458221365285,4.108295024454099,4.425884012108526,4.563600291597766,3.948700721651658,3.7440002361114755,4.364508891824969
6.359508933357863,5.183924753559687,4.5276619621903365,4.473866088926577,5.221041670111714,5.063362499053564,4.265571550498802,3.9993519363730043,4.179183621486255,4.311435208449679
3.071780314652856,1.62503464375345,1.2088018386242563,1.181269564212457,1.2130829827912086,2.0989254771300434,3.0885241554387926,3.6680837866612093,3.693886884190048,3.776749706086948
2.0198621262677463,0.20496789198934406,0.3130113764926437,0.12766154898171878,0.8278753728069617,1.0791676304780422,1.4217597318958188,1.3690107536138811,1.8684281323190595,3.1220459320618836
5.323176366833301,4.976243446312469,4.1706348140271245,3.860033896933974,3.1795010460932396,2.363100096204343,2.1377233348877027,1.9805826380101699,2.025517793145956,3.168159068034431
2.865394486893484,0.9994694311762972,0.8185099247527987,1.1416154215623664,1.6215580654094908,2.2486331293734456,3.1260654266188097,3.993782842807718,4.217167599864351,4.479047790119085
6.909595466845225,7.112047329264697,7.1162409255359655,7.6145674930494645,8.24364929180789,8.053658006281445,8.11513702875407,7.4949714352239,6.863995087307583,6.440749452774446
2.392546925480091,0.21498813434558106,0.0,0.0,0.8453011593280357,1.6670587047242984,2.023362831137131,3.0575786065283257,3.98092243602733,4.428781656307937
5.293257943469311,4.588547818497891,4.434596491616498,4.452831793716945,4.288638952378672,3.928579461431039,3.8187262603487375,3.4284640528779406,3.8591457114123737,3.9125864418836245
6.014735388093748,5.2271883077411205,5.404822383840558,5.34454342684229,5.4727833255278115,4.875652738611232,3.870030743035861,4.533140775644316,4.960032429047428,4.8163301405727585
2.1861798882868912,0.6864553035596467,0.9451016930332659,1.6926155841921475,2.9352550655667993,2.720169202253687,3.751336160991287,4.337373323287713,4.389335220727651,4.106445862032365
6.592953634400339,5.3809035164979795,4.4020630534009735,2.601817976129031,1.2673769738725336,0.09061168134269368,0.1290106494961676,0.5530880759753273,1.2091743364623972,1.8963425902166753
5.8188872434764285,6.20119661802105,6.660637516523904,6.694432312438455,6.442989634405863,5.7302086788875,5.521960398737883,6.46612997490994,6.741046264297367,6.501545497242229
7.73213046092533,8.368570470701338,8.124172215838533,8.245219903541935,7.7448146006665715,7.149659786775983,6.135326096443848,6.207654671837309,6.38751004934019,6.7725258051980575
