0,1,2,3,4,5,6,7,8,9
15.507830405084631,17.892448064181526,19.35262109577544,23.555994771492315,24.41724126992324,28.418714327049035,29.783326359519783,29.363262662198828,29.399751641646432,27.983872886342553
21.125041889566454,29.787422511463742,27.39145735789346,28.749725490721023,24.621054877178015,25.08173454167233,30.0,29.933159376829384,30.0,30.0
20.303721957877485,24.18698559698873,19.511848482358804,18.099922939282763,21.124613223295952,20.68516822548596,26.567947770443205,24.39826472449093,22.416714672189457,27.18230364759801
21.43859880653939,24.72982914821267,29.8950142036946,28.524769247797327,29.126571373112135,30.0,28.027364753062603,18.26288389476681,23.33096944321808,27.2778516706068
21.465700502326555,21.597299050405915,25.92586136575516,26.306594817001496,29.912386107391484,30.0,30.0,30.0,29.88112208143575,27.90184845164189
22.457595883051518,27.69867046645168,28.51908818695709,26.735131252640173,27.720487367761386,27.343385316546744,24.045746847949047,23.139905897057698,23.189415583752286,22.985395836129396
16.660192668680356,19.14339033538276,22.720249368284982,23.407210101380173,23.658765612825384,23.509507200675866,26.190918248239967,28.442697423095492,28.416378075567472,29.305098368075384
16.682876810245016,20.951905514422855,24.227921138802376,26.213979786068286,20.873567575836653,19.25439348979246,24.112715017914972,27.522616672210596,30.0,28.464903121616235
17.19195636332423,19.454048779256905,23.436151953221962,27.09666342211321,27.149211716884743,27.19453917333572,30.0,28.874312508938583,27.535059761486536,29.2066498473887
22.111633690044716,24.194597593914665,19.84164073819572,19.565917263378793,20.036949772920227,20.728988083897864,18.67270936282315,21.534742445792897,20.69493597977413,25.776589630106773
17.02885098793443,20.11867247335931,24.446117766334368,24.82474643297338,27.220368191062832,27.1443205976276,29.331088177604553,25.620519231801623,27.142149488579072,27.337743322376145
15.335207046382521,19.416459791559138,14.610218465660381,16.108536510983217,20.40617423454663,18.190424731713883,23.83171774016891,23.553055807361307,25.513886354973707,20.961096359747536
18.218301127546876,24.14095263948011,25.125564621480198,25.193349784048205,25.04250951223551,24.77433659862961,26.751948082142185,29.067671673107245,30.0,27.418448974829587
21.987636106972637,22.488380114013022,24.55592523911384,25.201122182124077,26.206904334696546,30.0,28.58906968014557,30.0,30.0,30.0
15.533793136718907,17.750172505585034,19.643282139648267,20.82102718783031,23.940361257500335,22.93879333936297,23.667670195190706,22.485477120110094,21.242245192169655,25.678330495160473
22.795856601529056,24.428109954958014,26.73598770221524,21.768302572860264,20.016570854471606,21.64114558936928,24.589262863457265,25.20290100678174,24.430762633230287,24.722401077327007
22.721794381428758,26.745976252517114,23.4508550386618,22.789153476785213,19.84074684025895,19.951234851778217,21.50723216977798,24.741995207855286,22.618790723331756,26.05957440143917
22.149918654979672,22.75636713423348,27.286686511671878,27.292777668138264,28.854339433005638,28.657731064055262,28.46099234229041,29.32177087371117,30.0,28.346552143258343
22.92160403294264,20.90471862756607,23.408752275154534,24.805698857472503,24.72662604815695,21.723393097269945,23.812609096149163,28.176011932604226,27.563459619564824,23.071443019689724
20.13860646835564,25.35177711381526,26.86442973073342,28.032601859335,26.754705131521863,21.847344492344476,19.8058767876583,24.453963625611966,23.855446257990554,26.40514146904947
22.554285027321264,26.52698844598833,25.137371301067983,29.74727477354443,26.865907703037315,30.0,30.0,25.249713892938644,25.968964294427604,27.6222222970808
17.628315848970306,28.13729068529562,28.18891416346046,29.59355622769243,29.142778667109692,27.58152426820976,27.63186494849463,29.899562680301504,29.086797438008503,26.774333305721306
24.666951986906128,22.54891163650999,27.461231987228064,27.570102956961687,23.150502648090416,24.164843752208633,23.091307763849024,24.425540410668667,26.94514641876016,26.351626426500285
16.06075097477822,17.945739890575503,21.631162235441188,20.891069936552757,23.446046624326236,25.027171382791625,25.229356205154502,25.200761405157824,24.63542010144657,28.517907888594365
24.377848358399376,26.725066319544283,29.144572433730755,30.0,30.0,30.0,30.0,25.9722217238104,26.221407697377625,27.762769436695187
23.17760298192681,24.99123068828094,23.967805857219094,28.18974869867681,26.132354610002135,24.16986594390776,25.318645727815834,24.140874881962468,24.56709215473261,22.648232642046672
15.307700397414601,16.290884415403333,20.143942987628446,21.868606410913884,24.62663134411048,22.628442887757032,21.15648899140299,22.01338207572121,21.681151341233857,27.935176745284963
18.792910026972336,17.14462232689624,18.42644959983641,22.868519249493858,23.254311545046367,25.747308882633575,28.198853897750713,26.290709685962064,22.28726132632143,27.376571379899882
15.591625588491283,21.119296046057123,18.480341924285014,19.98245854441142,22.328906500284575,25.63079683132155,23.155872524438404,28.042100787160813,28.95668704513661,27.04156962409761
18.178705337439172,21.727445241008276,24.022802952890714,21.707061489051345,27.21629955697268,27.932949495319455,26.372150613552765,24.333861590276896,24.882435281054104,29.60449080226138
20.245516591503332,22.52927740261738,20.324917366627183,23.833284635947354,25.497507018460777,22.26282193837723,23.762925168189604,24.183713386203674,22.81402117335616,24.053505451661376
23.16638121593465,20.505814906406503,18.25952554197208,16.086949843951466,19.404216366081904,19.962213354793164,20.34755389663515,24.627103372660855,24.530175506165477,25.104335363716462
15.054548561165436,18.63929903371402,19.17331830784442,20.62434651998871,23.067752471162738,23.785228583686358,23.34928673042165,26.852343246667044,25.310287770361313,25.4353956813419
15.51851250810103,17.425991646867317,19.846780164472975,20.07759650427988,24.894076035459463,29.272665498087566,27.33244495941122,24.76847967749056,26.646685269276283,27.860526560739476
23.00368994445773,21.82921867228957,21.135051046035187,17.810014769632186,22.22749598550338,19.615768796170418,27.26248582445257,25.254572866058794,28.99205311370892,26.74823916122195
19.294977218236617,18.23548988428877,21.432969777226802,20.26041797836935,20.59192445167759,25.999723106476512,30.0,26.844265249694864,26.20408911166635,27.373924016543572
19.479563565696807,24.232124999653035,23.413741780460303,25.353719171610678,24.622228382295123,22.10119215722478,24.84872149931758,23.098642570667288,26.489902391248222,21.223449295738877
24.207741280116707,26.166401464886675,26.027932681331386,29.853186539810196,28.48498060484976,30.0,28.616249704433674,30.0,25.643137038590744,26.162365987336102
18.273418338847552,19.249318600838027,25.139143433430107,22.91870666576466,23.299902817127496,23.273440794715327,22.61357355018875,21.624231837209027,17.90184297746555,22.28319220634818
19.032435732899295,18.80302363708104,20.874558357494205,23.730544945706704,24.734837972588135,27.62542561179069,23.794984106764836,25.66035912987394,26.90575569438157,25.022818576041907
24.265510544849924,24.886401841795628,27.912875882163693,30.0,27.70349940454949,25.082270173701982,21.77751824071379,27.837643968571843,30.0,28.138454296427767
18.637608896982197,16.698530525916812,21.31713945453567,23.797772164071564,24.3667349690745,22.36466662549228,22.04779329430137,23.371453754229027,22.632493740740408,28.08643539837792
21.662485686596153,24.743237241608764,28.57576298385773,30.0,27.83708058244256,30.0,30.0,27.890635289653005,26.810590322983963,27.44920346365591
23.239146304820544,22.918949878801477,22.86431252727746,25.209308664204407,29.287745237639133,30.0,30.0,29.60372877777707,28.289161215974236,24.692594216791313
19.974592749494523,20.187544451828614,24.533754058800763,29.370456330857685,28.20278251964565,27.80781142734934,30.0,29.560787450084288,26.634729156113924,27.220321307346413
16.331410472861883,15.10478631042373,18.721683472410106,21.47355814925846,24.81832158496205,27.05020210090141,25.347283514765937,28.229973518914008,30.0,28.471620502834437
20.0778143113283,21.752983754284937,24.383606698329068,26.3788274044771,26.961018885123025,24.125160656445495,28.084229091645657,28.989631385250224,25.637991380752965,22.933645539162466
23.801443504417726,24.838695352595845,24.762477750301766,25.916819357197053,28.699543730477483,22.88929665843446,22.25103226232421,24.021618942145295,27.90463927142966,30.0
16.850753760200938,18.922712101915263,28.07725962714787,25.052364818006712,26.718666128881697,27.658722617705127,27.029081035288673,24.380695417316698,20.106591440150886,24.185912346842155
16.47322266966509,25.093857941466265,25.69062463176485,29.726411679236268,30.0,28.916125846206754,28.59702775367751,28.950905992673217,25.691809639827337,23.174672385002722
16.823277082870593,18.99957514508457,17.083842022273252,23.280751316410413,24.445918093830073,27.417609790267985,29.372656129548524,26.185243670068775,26.310460689364106,26.441535745756298
20.17420958434972,20.97263351856633,21.755152662300194,23.280656295541956,24.488058697085975,24.012823770971682,25.81881979299881,27.78719724757212,28.566588305437655,28.380137780153575
23.429796700755247,26.2258199284227,23.77516699632836,21.121836177243438,23.72615717713207,23.055065279750885,27.28903540587794,27.172268194601042,27.881428918331736,25.376921034529673
15.377021751068678,20.899220109986075,21.07149410505465,22.381284653007434,25.979322375593313,29.442852708293103,25.754270789961904,22.893386187267307,23.688170856957658,27.29101427022896
21.671614060236305,27.284187113392356,25.55379599964834,23.981306961571743,28.572555005012703,24.94796283993987,27.510283549796462,23.37124201556057,23.196488367924236,20.947073471281023
17.68006604895908,22.29096436203393,25.980529186692166,24.582262917566553,20.20973620892606,23.177857525690165,24.2145513302698,22.55672916015209,24.429360594874378,30.0
16.843877917783477,18.53190212241454,21.20702182895461,25.387130739997804,22.746969690087685,26.764099143800234,30.0,28.149980423601814,28.498861790263256,26.23481224460269
17.28259158856323,22.60926382793483,22.17427808842431,21.369935482608604,22.592241281307512,19.70215256410718,25.62799359719392,27.74689477799892,27.747656715410386,30.0
23.90762744345793,28.198509402073068,30.0,27.904813373420108,27.587010603301078,27.99754385684024,23.436196261938374,19.350444714325064,20.524026169455638,23.912344399306505
23.833826538200395,22.738875176316466,20.466718215045237,20.667141632489187,22.11891629072282,26.183349783946873,22.357900271284144,23.99160176649344,23.60428657052099,25.086647734134704
17.76753326411587,17.14253782133263,22.3675262816129,27.40598615131399,27.139318384982623,28.58769551811613,30.0,29.39189980422728,29.837123928229005,29.759692883325915
20.689321151960073,22.41080594046959,30.0,26.05378387777182,26.682445585765592,30.0,29.964418855121693,30.0,28.56972231921341,25.60004276893717
17.84411051669116,20.870589553645857,23.146775361760056,25.015172239305677,28.429206803967375,27.25193185820543,27.954851146964284,29.93721314039059,26.945137742847077,27.26142953580921
18.907275326853586,20.689653336832972,20.990345027701686,20.67052262231014,21.648159109258835,22.80813697223278,23.61203682689222,25.883571036306332,30.0,28.655221437227002
16.62262896481694,16.582118855003824,23.540840374084215,26.013871959795512,26.937922309942895,24.793036103174483,24.080840422252486,25.099986905246606,30.0,24.84935427290268
24.229315810455375,29.03602465332144,29.15425029221243,29.615453445112774,29.458974339987403,27.862078333797232,25.56483149081258,27.415746971286723,25.63577682040237,24.68521326050885
21.57965103762323,21.412829764319202,19.984625958400965,25.0062363265385,25.183903132159994,20.482601062874977,24.684948998087492,23.163642046344282,24.310239153605764,24.332771175151205
17.55204289149855,21.091390553746322,16.686406694038606,19.243407216526876,19.596956893403096,23.324593504846952,26.84578395011526,23.238581476617572,24.333946633180183,27.002156090694626
19.95289459403775,23.999910025572788,26.170201069996185,30.0,30.0,30.0,26.922670050256105,27.044014979977916,25.093166409166255,25.758589617761565
19.812193226361394,25.299913939781618,24.612141516177395,19.701796820275618,21.29633363440753,24.875391528616838,26.27821322146275,24.410197778932577,25.127012732926598,29.45079313966646
16.522230061988736,18.061925704262627,20.47110559110478,24.824360430719445,27.29211891624803,27.24854967040456,28.954991514970228,30.0,28.951717405781217,29.144676304627048
22.350488889497967,22.724946039994908,19.362158444802922,19.717504879124345,20.067646825896333,21.503267462719563,27.207106616383005,27.009085098574424,27.70904217155871,25.945043126567906
17.710498896548106,19.99841963814435,17.824396579124084,19.871212923869628,22.799828953734973,20.41865777097426,19.57883228022456,19.070885782502852,20.68930617717905,22.137511393669183
22.36746733361601,24.42866970069927,23.054834212758845,21.244157581637396,27.72366977002532,24.204254084842994,22.23025407477852,26.979323672869615,27.667329857873888,30.0
20.480782231349565,28.034153063531786,30.0,28.763493342204917,24.908016886302416,24.552510491777724,23.266321823331175,20.788982866946974,22.503184419937206,28.010398515533836
18.629770105998592,22.301307261316953,22.381377739566254,23.858015439273657,21.911152020523478,20.66682113860341,21.855324744866945,24.44813528791952,25.015853403456866,24.755323867931118
23.73677697245929,24.932100709043137,24.567237236751126,30.0,25.92179045723578,28.464534181620092,26.17351619010129,30.0,24.19010765037868,23.83977791721907
24.70529557429362,23.67596120333132,23.359597515613665,20.55591999705413,22.51861789402525,26.006522879470264,23.656825042034242,23.572877181757182,28.507441919786373,27.755964759945748
17.231448165093752,17.135721241163616,21.40736279135337,22.625017026198854,25.497335047532143,25.100811626749326,21.37459764540242,16.954253976221686,21.21096666815287,18.302021098967124
21.15477752722832,19.348611736396087,20.145624594976496,23.883632820082042,23.959972307342504,26.63586395392209,25.568532291664052,26.523773793389672,26.568805084086044,29.594059161453163
18.244583457512363,19.893228086689355,20.852188163033595,23.215901862848963,23.893788391137864,23.941245808750054,23.709032897917947,23.228321350360627,25.753557434065918,23.808479519845726
16.487856117642767,23.350860241017177,22.240809941989973,25.246506243072744,22.362415651916347,21.977900195660087,24.462105484925896,25.028930453223754,23.69006335075556,27.80872115075187
21.777912589270304,21.40909554402892,21.325235819522174,25.40618263601794,26.15981224150321,27.226543049865718,28.827234019450074,24.231062767337296,29.800036818446053,28.15656962151883
16.373656845247158,20.251952285672647,19.965573584091622,22.09434240836767,21.24538210459214,19.73420241786116,22.291971732366463,17.325819013768484,17.103089771347925,18.146027338224087
20.219298060359638,22.098584622479024,20.235297384537773,22.12586539999405,25.368597536597353,25.771637833433925,27.761799790665354,30.0,30.0,26.306392362643997
17.43757032102327,20.959833403433677,25.45857801210989,25.050110152760254,26.528816004473757,25.56395566771036,27.78302994073995,25.330965514435988,25.6589951977473,21.137997041299023
20.426908235563246,19.58755897015483,21.51792500452479,24.32806751784823,24.66485892347556,24.517430046580152,24.255135815379703,27.176991338182898,28.73660466697975,26.567008169999472
23.059389271768797,25.047042329230234,29.060106032994668,29.535392030913187,30.0,30.0,30.0,25.43450590132428,25.957147166617244,26.19574590318019
15.405143456227506,20.54505278423313,26.7989549644765,26.927300198457754,27.376357542105623,27.859542655355572,29.430783631543033,29.64835161303474,26.911260453703754,24.714124244496137
24.15358599923841,24.44952559684927,26.373824678794445,23.715555923661054,24.38405545835703,22.71396962380004,22.912576769359987,22.84854383898755,25.634374835341305,21.01653669623155
19.438549446693166,21.773102386259325,24.16564350081299,26.336426514642838,27.339477881916952,23.72099184158406,23.917632413693006,23.82885628591412,26.1228291180249,25.757666669649016
18.05602627516311,24.455421664445783,28.180166824364314,27.85828105658532,28.67015273978764,30.0,29.950444631994458,26.45785721261618,25.712796866740042,29.943363416847824
23.097146610362635,21.310692399676945,19.905950983919578,20.708956181989453,19.21770734434396,24.941144480051417,23.070664316343773,21.525850861017826,20.998980217949146,20.008059866734907
23.99585880463522,25.18887790152283,25.03929428373602,24.684585856627073,25.569039967759174,24.815819633278107,21.0193137547311,21.072057232682962,21.691268011643746,23.610988399700524
18.337027728458835,21.956964970947148,23.787973552157734,27.702259582830756,28.667607447533527,27.185047217813718,25.015895505398372,24.701801232450475,25.010171303834117,28.306810151135913
21.165434423790543,23.42499088994456,23.77508136383549,22.40820354071044,24.006509275228343,25.375605875295825,25.295830356952017,30.0,27.420970341680597,27.224273997182664
17.910427237476934,19.41989319377268,24.220198597730946,27.452985738700775,25.515157551474342,26.3030613778282,24.58478563485705,22.562363122114736,19.72611491709999,21.028645835895976
15.985931867047396,13.036257492306149,14.835130762221077,15.609845667974112,22.745694233853975,23.405013066918087,25.21881367154999,27.36970952007453,26.52621243462256,22.389965799862672
22.411129230515932,28.374823345751846,27.636389074577647,29.30789546154117,27.061006982358055,24.674600545522473,29.125742403624137,27.300784198331684,24.819825777796922,27.86004096538209
21.5816865498358,27.60589681944925,30.0,28.117104762990692,30.0,30.0,28.39534379133462,27.133883281712464,30.0,26.569309865733842
24.846583045430947,29.537414026022052,26.71799421780184,28.370403114979943,24.706084013523277,25.301372982205258,24.73940690650037,21.84264478082177,19.99350218156583,24.04671644543633
15.702301782646519,20.11226261388404,23.367840256895292,26.18185565002931,30.0,27.430518345414274,30.0,26.886774063231993,26.699598146818733,25.673018897744097
15.973523143985988,21.0586401455645,26.43301786647853,22.424191004025413,18.261757486300734,15.088533149482837,22.842844674698206,24.529612102428207,28.344604241121885,22.47239685648034
24.517531359978502,26.77757119681636,24.446747820927214,26.954508209507317,30.0,30.0,29.744640026570895,27.253594291269955,30.0,27.892421761611168
18.81442251482212,18.836619160496834,20.82771445306619,20.74134462371904,23.606651503324084,23.896137092596703,24.466060448556995,26.305577769410945,29.429350745400118,28.03027092437995
20.589196303664572,25.608663788734777,26.270979814283045,24.654629315484133,27.252101414059013,29.203771393566974,26.126466288563964,24.47090381605635,23.837559742229878,24.67047302349535
15.05320393138817,23.290960504067737,22.156772405494067,25.25303340737417,24.531174340040252,27.572203513662643,28.114654225524582,30.0,30.0,30.0
15.555351445375003,22.277012684836965,24.225524859989726,23.752656940026988,26.993417335200377,26.20676010983518,27.346279531911744,24.75460408325961,22.198847720339874,26.550983862014043
19.241702996979996,19.373266293765948,27.151664417182324,23.608853486540067,25.47035258567872,29.335718048497647,28.76956151400455,28.680967305474617,27.93317600450583,28.54769009764358
19.207481766513567,24.75848097061898,24.187066547671503,24.163883539129724,23.30689017559688,27.945172530756725,23.915379522020906,23.14330487702922,22.868157003079624,23.69728935197028
21.891557445987964,25.241971378043203,21.314121942073477,28.85308630307574,24.69619392415857,27.453935945688087,29.936168907331943,28.381557411648522,28.54880195795346,29.936495817543197
20.082118152866897,26.1362953103341,25.200062230894478,30.0,29.640584426514827,26.075588456577698,23.961457428428567,25.02408037276369,27.312738306739643,25.83714692318531
17.679497788600635,17.581424907224214,16.069387113060245,19.59922813902639,24.257447837239095,25.12636373792211,29.89270116770808,27.727610519738423,27.796175899307332,30.0
16.989887583593184,19.764447639110696,22.58151387183853,24.843570061777523,21.302011692447483,23.1619143003099,26.65499400230462,27.724770537982742,25.98179139232909,30.0
19.292676165253134,23.545885912781063,27.333389755823067,24.296137147383,22.63995642219668,30.0,26.74465057278253,27.72029409851632,26.243468809412487,26.57807308339602
22.908017385505488,19.53906363020858,22.637200033360394,23.10941955934318,21.572653366960616,21.134679201394796,17.70255643571609,19.3536333497976,23.305978176612136,25.289760777491715
15.327666016782317,23.760917613979963,25.229666159147616,23.695564868372692,28.696927215931616,26.284943209694745,24.704213784991936,27.60993114284455,28.421530713193135,28.66738157731764
15.207850422371001,16.758675604556704,23.10944015261091,26.27695282288517,25.865558522503136,25.549607171833788,28.8895369599589,23.77793978962798,21.346808593471664,26.48641806295426
18.75771752591127,20.029213838627072,24.55525020243387,26.465054588571462,30.0,27.924597079775936,28.033139772633632,29.699479005591115,30.0,25.474946814132124
20.356154826014162,19.824274330664853,21.674062429534494,25.871402733078398,25.228450109894364,28.49456136245263,24.96233950408513,30.0,30.0,27.13191892026304
15.328412947572893,21.905180291526097,28.075794544914135,27.09316946923913,23.659064280873288,21.139884963594934,23.34495524950609,26.938094550558848,23.13355238350234,27.598667697915726
23.261364291274283,23.895977841061544,21.732992259170597,19.999561878459826,20.158649196649016,21.769951144168544,24.249144709622446,25.303004911526944,23.70299566157414,26.53364719862646
19.90182123432053,21.829167857474545,24.946934106723738,29.07378820671994,26.72446051895168,28.362391936300536,30.0,30.0,28.54295885289197,28.12777802027157
15.033200581808279,21.186695528793773,24.248299541451733,23.706352519354535,27.056585977228305,27.89994815257647,30.0,30.0,29.185285631837058,30.0
22.054655239617816,22.815250394143217,23.80387258559233,29.440675867061103,30.0,28.997325675583234,27.720729614696218,30.0,28.22203693677518,30.0
17.295919039411466,22.54232510259634,24.2034718519546,25.429444453189813,27.537387439273665,28.657800813588448,27.93966581397029,26.374792315488882,25.068104546801838,24.559795640709815
22.031042851806426,22.867555946657426,27.13834014455491,28.892514492163343,30.0,28.590003708039543,30.0,28.203698637319818,30.0,30.0
18.72531033947028,20.464979061209082,18.920159683279547,27.030216476330835,26.284992182086093,24.72778423262059,21.337466032871156,23.173036854895425,24.10934058178767,29.484123449124137
16.249783395040332,21.343643290606526,25.30647263628409,27.471935847835905,29.001127395906966,29.543153989234018,27.46611623031754,26.667350971781538,22.5580199764895,21.202217984310895
23.625105937458017,26.603845535501993,23.513673591849283,26.299141451161933,27.052506837007616,28.18918217792896,28.562821783425516,25.908678132604276,23.34122465309993,25.68594198949598
22.56733160065378,21.911006846848032,22.571840933792824,25.123044418252302,28.75479856734229,26.230008353395245,27.52281079028879,27.22926707839668,23.29369582844312,27.499129058705137
20.19424895439463,22.31425518443367,29.75438130909863,30.0,28.377075297855598,28.233733787059546,28.912302516257935,25.636455311175897,26.021613905265944,28.34935333184435
15.45062563858217,22.04215831415915,25.226627720829804,24.83631535734866,28.780675193347236,28.000944842199747,30.0,29.531870485984268,26.991316292452606,30.0
17.30097556666523,18.549530362827163,17.157706120398416,20.857452705906283,22.853876780155588,21.300412995761462,19.74290135319224,24.67963137828105,23.215008529633234,29.514776631902706
23.333644721265216,24.203405086829395,26.14453449072195,28.66454607532386,26.55862746490502,30.0,30.0,27.689163337240025,28.373708720612104,24.7858909235009
20.343102937371643,23.597851486146684,19.298174021909784,22.32326702695023,24.819181111516663,25.934784903983992,25.394574610050007,24.529903514125103,20.60405409239384,23.74485438393327
24.839231339890613,23.632174622188604,22.69257399702193,24.114519842550955,27.54096261521273,26.013267328607252,26.334393795163606,26.77134532627249,29.174386807296468,26.60512255084536
22.955761347153608,24.976947389392592,28.41952796594154,25.733701142803127,24.918367899488835,26.50879412654105,26.268479719321995,28.066683041936148,29.94319021578971,29.602058048929727
22.699081534041888,24.928363197155363,30.0,29.878812099644076,29.26296340235166,25.467951829221416,27.44400122726818,25.015593839530357,26.126571342304,30.0
17.84260022587404,21.807761802413655,23.30202347571473,24.30619954130314,26.96925948408314,30.0,27.957838522546222,28.122264888052964,26.94099987491733,28.930613798786222
23.61944241704943,25.662783362972302,25.575454287149213,20.829576411966656,21.96116724938723,19.823891623284972,24.053348276849874,23.087360515511246,26.354238619881063,28.705253614142695
21.733697631826523,24.57545829607202,25.824954967384937,30.0,29.17564924060707,30.0,30.0,30.0,27.754544580077,23.137313394077907
23.607178346961668,26.93943944210158,28.614746586182097,27.711946801785732,26.352763123615816,30.0,23.789285825647333,30.0,30.0,25.89501822935157
17.234414654247093,23.631072089022542,20.833150126067558,21.58240953692905,19.16993305055962,20.407102959768878,18.2444994837686,19.346117821479158,24.324216405075582,22.25929048301265
21.621908926864613,21.854454038019213,24.86977709623163,24.316047040801177,26.260030926385646,23.9221167969236,20.927855717660503,19.858756413205146,20.88918876746455,22.65875163883581
23.24293884228221,21.2142097598603,24.120801488171644,27.68513933780155,27.29663333514126,30.0,27.287593935508266,24.980978662590438,28.80631028700487,26.611317905404693
17.88638981702336,16.685044103824595,21.69599160884774,25.99157351097761,27.923826117906263,27.682141575877587,28.936733794534142,28.81691113307267,30.0,29.363407686855723
19.254387887734424,20.87052131241876,24.79433636286906,27.012324896485133,28.803378472368436,23.10345598414461,27.91170566954733,30.0,30.0,30.0
21.618275031244718,23.38592685167422,26.62593273278631,30.0,23.560804590578652,22.02226020927794,22.161182849759015,21.706762292337213,24.307676714661817,27.992553337383146
18.088403067336504,24.12736742021226,27.641111613673967,23.56164951698254,25.78769819295404,25.370143828249226,25.95138563430982,30.0,24.36464093224002,26.07404663568521
