0,1,2,3,4,5,6,7,8,9
34.23069301817738,30.21286767035953,25.62753405761936,29.475958306478912,32.8683370462192,31.080467197542397,35.702704351247604,31.815517607448754,34.529499836613006,34.099891316774226
31.202662450388097,26.419273656133022,32.163241431922586,33.949680708416125,32.488793988064884,33.02051874830547,32.416825306724164,29.64593754793418,31.592209922548026,31.260530371163863
33.90623182723665,30.761751381081098,31.383304709288335,29.67436320759245,24.50138218276182,26.57088555567783,22.04289031012795,24.9795791769269,31.18915310728567,24.47394757353131
26.202319225530267,30.415944240922226,30.49813698847787,34.38534032594319,37.66242445218829,43.394399737800384,38.26027884880717,40.41661694354939,36.27396328216416,34.46725613401428
32.486497337724344,32.179099984767944,28.33719042393686,29.313618536316376,32.68011551955132,38.587936373106565,30.614794284360354,31.02873603698183,33.289153255518535,34.28940836854447
34.58976446255676,25.878856931783858,27.718483415102686,25.728136640972032,27.846092592081003,29.853219114284446,36.359229392141344,32.96206559131328,33.89179249048145,33.79417195928129
27.319686092449437,34.38983403184639,34.16586835809496,32.95736045629744,31.293960124391123,28.28888324319951,21.365009261436747,25.174742984340774,33.89801280112166,40.62882097545493
27.062387366768718,22.714653373500354,21.243093809616024,27.441290886281855,30.03894868790489,29.840633560543715,29.296620071505,28.64186819378702,29.637268994666066,28.355750342209273
31.76436756593325,25.213186813776655,28.255059491987378,32.350247368406755,34.66001772964984,36.99023295700769,33.22286282653148,27.858763586140434,32.10549767372811,34.255278506079755
32.96114986352989,29.921855777088897,32.576205105885236,29.94611853211798,27.755235991961726,33.399171922845674,36.130082195677254,31.15367194293994,31.624076266242692,34.170750326881354
31.835138983124263,29.31145059225626,25.739945121625084,25.764954524997066,29.4609237838759,30.84491186946695,32.881110373239046,31.94836372077711,34.1908477910163,33.11052286602822
28.136260178981033,30.199682438559073,32.68788784834033,33.453682052556104,36.06179165913315,36.602194496818285,39.09454063198252,41.9054335689416,39.38714213472337,36.39464346217515
26.82593439309397,26.180686397581663,30.149052654249996,29.286717799458984,30.853377490876994,32.80848264359179,33.75489622044246,37.365668545540196,33.88985408451318,34.537699982068666
28.98496476210396,35.864009819831644,36.231556111400884,36.759813654443214,37.549706109982836,32.88654377153035,29.63085769025959,33.67636606575975,34.69915113519135,36.27954983592488
33.55010724680322,32.5475971444395,28.701883183530775,30.757530130493592,29.899850727496016,30.555751942469065,27.63412052513991,27.778064362755906,29.045717445312825,36.36122929187568
28.27576243888934,31.073748267464634,30.223957205403515,28.67330690868144,27.982280266455952,28.33727930833217,31.177892445758875,27.963003143430257,29.68468592792492,28.018292421136415
25.070247948137794,28.188755814864848,29.8970266288337,26.660255118257624,32.60332629393735,32.54794457055777,32.191734435140745,29.724184328690633,28.80758475905475,26.792517308265737
28.037266311565173,27.61710425197237,30.28074114738583,31.136663665355567,29.37941335783192,34.66626395101359,33.30948796670078,30.347236137382485,33.66611266274673,33.25782130873021
34.74419000610193,35.287598808779386,35.02959798832837,34.79089995354424,33.94816893048836,34.556287532466214,29.22905532871432,31.806890022617132,30.202255082654936,34.40292392670544
25.462140927874064,35.08789905502874,37.93844561640687,34.93653351762924,33.24773266579473,29.435411194050314,24.243731778853345,28.490476354149596,24.616042653465144,27.998463842512148
25.32026158466902,28.171943983307223,26.97986752883539,28.560616680519118,26.72844918075687,32.06623835426667,33.154410831065746,30.262950114507458,25.017486876565712,31.526240237479772
33.55119080792594,31.031134529894306,27.287826701374748,30.695672897036115,27.239838975446226,29.72623306903319,29.549656794821825,27.898158593664586,29.624919083733996,32.43782340055441
25.970221400877975,32.649867093990444,35.71372032727579,30.178170158528175,36.48557661860961,28.62268060211073,29.182971984501446,34.33293080477641,35.46579738509393,29.11510038249934
29.508330856638942,26.585067069535967,26.641520481954842,28.43789313120686,28.917769365117675,28.752458091638932,26.204343182435196,31.63450365990231,28.36157055359233,30.766779032777976
25.574355085477823,26.04925002409263,27.95908447026054,30.57624517541462,31.25981512941671,30.495454935897293,30.74739348017794,33.627040759076024,33.025207111590994,32.227136078818205
29.523645145807578,32.801164147642226,31.35196446411883,29.20056281656752,29.14706521179905,28.064619209970765,28.34203895465466,27.012966755406254,32.768611125654104,30.936449514301444
32.429991581705664,28.289212030701147,32.653585566743615,30.596269246652337,30.384089785618855,27.947250982388674,32.4350420176862,30.682888637698998,37.64540807352198,33.68573792693823
29.680835260420054,30.242572505557682,27.747944554910884,32.81790981796146,34.22930856177586,34.003920968733844,29.864581542088068,30.029326079012957,29.304664405780134,31.577915500762767
32.75258718589156,36.765563761580005,32.007626608556585,30.424900907967245,30.32689371601932,33.50576079159339,32.5236252798491,35.57604110045148,34.696809801879326,35.45345134876738
33.162624214365955,35.63371638509939,31.515714064264216,30.149757627183707,30.48550424518969,32.9456385364775,31.409128331186604,32.08251466821118,26.414109180304848,25.95251701488611
30.10430975168949,30.998096673689155,29.549058102500336,30.864977754276897,30.108729919493147,30.321642566005462,35.76555608248725,41.23051194329727,36.21256779801952,35.49938394496872
28.625650426144087,26.33290905499027,29.20198744542116,27.766681653855734,31.752386354870346,29.377486245724764,28.207797276344472,32.51764825051378,34.46461238629037,29.583180021880818
34.06134798051475,30.227395220447214,33.37274298721833,29.53578864884412,29.963325010390474,30.37655781477111,29.17765117670573,30.706147713884246,29.5028481125173,28.092350788794732
30.53103013696051,30.845200394663422,33.31607222248428,32.25778491518827,32.64833599286941,30.944153524984724,30.332337860425877,28.548800215847137,28.925186045355236,26.006019561442166
27.987110177178344,26.326079832017363,33.478550450499135,39.22459369583792,36.85387648634271,35.40750440289986,33.72411209050387,34.69376593796557,34.146800245799675,31.387547701713675
29.899233250051687,27.31402724238494,30.970262749053852,37.306513598709806,38.49226949197261,37.14764967962588,37.74123928745491,31.96210897968227,29.31075152593296,34.11489826248279
25.801609320389286,26.004798552813433,27.708847657036063,23.766442757166715,27.0854603940434,31.12785155704227,33.30706376584103,29.952886335823614,26.49263765038189,31.498830839771735
31.052079800697342,31.696785770366287,32.6733214559867,31.992628139690027,39.064480282462036,38.72752198869217,35.85381566446263,40.11527039173191,34.36955947651711,36.9709438555951
33.90047092317409,28.723089385969857,28.836922074015447,27.906920126194613,27.394595872249134,25.911653181923384,29.051685297530874,30.652619261356502,30.008641486586185,29.58546686660013
29.522703127034134,27.734191133795036,26.6523538701897,23.526555546509947,20.885031825845353,22.661982832923005,23.964836444406355,23.748980196304082,22.75498210797107,20.849571390948057
29.24592339157507,24.39523178143763,20.480575337546306,25.957097758586382,27.3120954079807,27.49547781057915,28.146852525278767,29.79366708216138,30.44200180697305,32.60166530034225
29.474751234856566,30.611277347444094,26.32000555455936,31.265240891005956,27.44481766154105,23.24436506227194,24.984352408163648,25.58488174343107,27.735199957388286,28.561329892808065
30.762254055392372,31.290004365576188,27.83366062429451,29.138820258013553,30.272986927995447,32.85010074981324,34.32676798864625,32.81524929474185,30.64819446891272,39.39630800253461
34.025804995238104,35.23761446719894,32.443520819117275,36.17742568130222,35.6875736806618,32.76635646647068,35.2205343787262,33.851216014162475,33.8689745830385,35.5356595168908
27.59693935007669,28.328100710127778,28.040753934746103,26.57992016090781,23.42765985805761,26.546224682688305,33.09040533579585,33.78895506034018,27.582447702292942,32.21758113476086
28.97961030771838,32.32949175560331,31.191269776615062,37.56954870234102,34.52983522775865,33.79405542289128,30.686253964628172,33.63910606031227,36.19572604411622,34.72994726033766
32.528014037850696,32.94459842456455,33.116128393290836,36.36608361695999,35.53558614420673,35.87995525592507,35.24300404541548,37.70127492283726,35.38129105087733,36.95645706394734
33.0391921461522,36.555900605648894,30.253210447037073,28.640301990960605,33.46965979812493,35.56727264815,35.33600392061632,37.19864762891888,38.19312378552581,38.927417718417786
32.420649414990166,32.32010856300196,37.059574545843205,36.752736722261254,32.91398783956619,33.04742851455467,36.2207533695543,32.84120732412241,34.198958827417925,32.653295728724636
27.702733646632215,27.889225392183832,24.905679527148013,33.10735643954619,31.565510055638633,28.030365511333557,27.105324239239863,34.016860980407195,35.626917289123966,43.54343406170544
27.308965771572964,28.0530609663166,25.234635735715354,23.448182037860487,30.685218113813697,34.802281913545464,23.594312079413353,29.192111229896767,33.440487400597696,35.407513579327855
30.05422532109239,33.637733870712125,30.61555594439945,32.183602188167754,30.795869918302838,36.21000788366079,31.228246433588254,34.80870103013934,30.138866703557497,25.544000742887384
34.80260362987049,31.94168736577457,31.68307302958688,30.08137610861686,33.49044779736919,34.94962634219418,37.84620529828169,32.26536998392579,34.05859421660219,36.524638630111696
33.42207302421695,33.786669790891224,34.50660612512233,32.618957599890955,30.152082134455622,25.9487686157304,20.91653081484835,25.820326015225362,26.257374224708922,25.589528332665953
28.209256756729165,32.9755594225972,35.13203700835926,28.720933758422905,20.0,28.365517308737157,27.569285903541388,27.883546254392485,32.382808475642385,31.266573343020085
33.10111549953925,31.43602184133543,32.48427218308296,31.65951598759882,34.38045186625487,33.74739412688272,31.003086920611825,33.177444159410705,34.02941608199367,28.53660039213797
29.401334486161254,29.81777025670664,28.047640740833227,28.95898174548524,26.327840240053064,26.380266468277018,28.95412890975154,29.854469290741946,32.70719749333475,35.73022037166024
32.69841951667805,32.90159763638355,28.319753221181784,29.43805305000134,28.6181138882976,29.9007134956892,30.765986921288867,27.963229375205714,27.081633062239668,27.08113483163143
27.900684441848206,27.32036823288813,23.11366209223054,27.301580446380466,28.39158550824403,36.12493822687104,39.75592671669375,40.86664019755927,40.119826246043424,34.33538256483672
25.198933886939038,29.793387326819058,27.769168897220734,26.389860981300128,30.958669768712028,25.762590479450907,26.79343608620335,32.467784500385605,27.102269307901622,34.31577357786745
27.68165927983046,27.224149578284397,25.88647949755289,27.59451005321811,30.144119078160827,33.785223774952435,32.10301953875196,31.895064655582466,36.06797983400855,33.59487530229139
34.848796753442414,34.48437636103491,31.771405045385848,32.94320993062008,31.321960115980303,33.757766786855385,31.38064005554262,29.381055794463514,31.623233247997668,28.471683382310506
32.50570807357673,30.997586433433852,26.818299881730336,28.74050878660173,32.283000578543565,34.990556167778124,34.73120737796759,32.53539037034583,29.30705318997208,26.444401450192714
29.285150418346237,29.100758533617736,31.505468531884585,30.47520565007574,26.48701262089929,24.436511166935325,26.60663429447767,29.109163799822515,29.578134436567005,30.97573243936172
27.540679537596954,26.2656325836186,29.08940324761226,32.58327574960535,31.700295161779533,32.22820064781189,39.157468852064405,35.314410405327784,38.054139792626074,37.41741408281777
28.590271325609088,30.466293084832955,31.5861372194115,29.218064265266715,26.19659173973541,29.441634636084267,31.958191116006866,28.172013455599853,29.310022553489155,30.757135939779705
25.259334818496704,24.90907636325898,26.72910110906724,30.315172120369482,33.15106208873844,34.60210142127695,39.728929207302336,40.34710394221426,39.27408143877371,37.76436249590699
29.854530542824264,30.621857481767623,28.729720387496396,32.481426375750566,30.273509254857554,28.311416685274637,26.863488018111436,27.917206385090395,31.13812610179777,29.416893929538155
29.55658461329578,29.63765454173103,21.631541714680978,23.044890130407993,25.986061967782522,28.615481406520257,27.308678213951183,34.369415423491574,37.143637653781056,38.02508423323876
26.218963650083747,26.50126545532121,25.946887057067027,30.784856090869315,27.703322136809703,29.415294114608134,23.126429070399197,26.38136090415358,32.10787815969372,34.16312048512912
30.600413791536837,31.790025218571483,32.531367927208315,33.08056250515336,30.749242443513904,34.363887742947895,27.95860900621867,26.875996412629473,30.33667015915986,36.283266211834686
26.985904107942705,34.57487638196513,31.2076123615874,30.665266982031376,31.929216320017762,33.72541532763334,29.587702429237073,33.20743019635799,32.40784201068196,29.482290807513067
29.081987090646784,26.37233306655342,26.19644633337059,33.33013654523391,29.354423740783833,27.36290807565488,34.779563364963856,38.10220305584896,34.54731954410567,40.49518849250962
33.84077216021831,30.965442096226948,30.742692154801066,32.296914179811836,37.51884107530048,35.10045938333143,23.34128756604789,24.358921347560376,25.376269555837432,30.96508527337291
32.73777923690634,28.187409672185616,26.506107781589204,32.155839004228454,30.574697888151686,33.85278651966227,35.55963126391743,33.28525033463624,32.881433525245555,30.48252334530148
29.952817945993928,39.73673972069852,32.92346159989058,37.37148216618562,38.498257616415614,37.66280469464792,35.0958753850887,29.939284448250945,31.921176761947734,34.44665057755364
34.634443409764486,36.85019712918318,41.41079256689833,39.56251560937735,38.07455675647776,33.445820530335425,33.19184063036314,35.71068109457258,37.27821578097635,36.35059487537248
25.077536334711013,29.71728533944452,35.36958658944576,37.88425373733335,36.917822739090674,39.93574272756154,32.990216625887136,31.540169218067522,37.27877903678079,35.41441949333856
33.69109368198316,35.033686917303086,34.69812141090812,33.71315817837106,33.392580551110974,34.64606265927612,32.41914125955186,34.04002253847047,32.84226033263298,33.95616880942905
32.43460557901655,34.91985257699832,28.992077106164174,24.659390595734763,23.662550326399295,25.272993028447264,23.796589822679262,20.0,20.841274061022936,27.02688066892088
33.203739940078876,31.511726143655128,27.450156312208534,29.555159202247225,30.29094406101811,24.80544746731323,26.403056372743993,30.876991398428117,27.54141844305616,29.580650185991875
32.39071894229732,35.5417515761472,37.780577308056394,37.81082939411755,36.11592221218445,36.116168523801534,35.61911595102974,32.95050498735712,35.991806091600154,35.95671586026892
32.46619804208764,26.44486269580209,24.61597521433455,29.405129352651034,29.106034965771613,29.42300474271216,27.16515036145333,28.505101414080265,23.374508405286562,20.81617497232588
25.004349054237856,32.984731779787374,24.803172644139728,28.185056160917306,30.275826706264123,28.179327686635265,33.68507160407701,28.09094069833663,31.612031955848064,29.446033991860393
