0,1,2,3,4,5,6,7,8,9
4.390513023306607,3.0703317158744183,1.7085016288227228,1.5138796703673207,2.1971005308091724,2.613968195504179,2.658896425563187,3.4216129649188027,3.9581503121990327,4.212354342637638
2.527692934071988,0.3056176274036592,0.7631289365431252,2.0522870890552896,3.1520398235022333,4.511503923845588,5.464863262990318,5.592712037634864,5.233717322858314,5.060366403098568
4.566315049343525,3.478270224029224,3.2502860471458836,2.8116344512023184,1.9936149698935925,1.804212114268897,1.3434590113840672,1.932408386471964,2.800514195559691,3.5264547917695284
5.688211000775852,4.721866354466324,4.587103008037052,4.879264123402561,5.407987879882282,5.9403305865447935,5.895481372505601,5.974494723312068,5.753040986990808,5.818093907900116
5.378919571933224,4.810978987114054,4.668480209620476,3.3137458596205223,1.8867445902540243,1.3124624346730376,1.1160099736591527,0.557916391745816,1.7721936227194262,2.191875432145393
4.380086998827564,3.881498305223957,3.9109847721900968,3.596629553195894,2.8306075959276074,1.9249159865603218,1.2381816015921636,0.8956990634127209,1.4988157946593403,1.8522789448495323
5.228377006294175,4.252269267487712,3.3622093027515514,2.867997617487931,2.5020941170749,2.6251077146826853,2.6384578293602905,2.4215122692681685,1.7801796189790449,1.1358442288174575
3.1503992088134596,1.8828086485149866,1.2815092260328682,1.2213596626412777,1.6996644789824265,2.3367748086899702,2.283387635758679,2.224103873300738,1.6375439188975878,2.125735653005668
6.946332845130927,6.992008474911534,6.340399662844162,5.4177177728984365,5.410841118801114,5.245717530706582,4.737453318325764,4.607962872381968,4.593163816960323,3.9251112713728986
5.420210862699273,5.578039935119612,5.682866776229609,5.327769473188576,4.76818943129308,5.0491366623001035,5.022543588601473,4.47859997724395,3.5603668905588477,2.554130223721419
2.1780092394779,0.4022518074454906,0.018880336577583035,0.02007857020900325,0.997856879188447,1.597409067301414,1.7483653262627572,2.9682975708194856,4.021483938104446,4.3849234870566995
7.997972013651659,8.730139399776517,8.81696590792755,8.515126129944386,7.0668070433558245,5.459031964850583,4.108040162003541,2.8927800435568516,1.9888705504717186,1.848656276165381
4.2685323658883325,3.1156161900017256,3.59787229916557,4.139242485429699,3.6633666649963503,2.6759548550794854,2.7119839080530435,2.669327779653248,2.316112381416781,2.1747930907972153
7.245049846444648,7.2538254411698215,6.52664964812215,7.162293468670179,6.140567404445278,5.05374820390435,5.12923594007362,4.497121730750471,4.971145300954098,5.381770044026558
4.197994941038271,2.6420554651608827,1.2097360647566147,1.4570301711077938,2.243324727144237,3.1845834426285706,3.6652882672733207,3.8235882800811494,4.104068368819834,4.5263904891707725
2.831732118348704,1.2477150661089424,0.1482672345790551,0.33121865742596474,0.21173214646506855,0.942088253761884,1.6749704352524137,2.51995051127477,3.7716991749736604,4.466426831951777
4.782156693407043,3.1916501172749223,3.2105951523829312,2.8048920433354185,3.136863082164399,4.38212708353476,4.75919616118479,5.588268503757279,5.1240344637009585,4.385433007429281
4.976336549503308,3.629013557541602,2.705494499324575,2.129573438268517,1.7165523222663661,1.8728960477033407,2.219345107488212,2.40241598444186,2.997141425953575,3.5955968508912575
6.910426722126973,6.555532211850391,5.513097240789982,5.107280004782533,5.688720761690469,5.7125327935863135,5.951865124452626,5.438298082903158,4.459092737204847,3.6393952861728143
2.2173117710521444,0.520035913359638,0.0,0.3274025233294974,0.8839019280259679,2.501533225754444,3.85033774548308,3.862775873837022,3.8720175018373513,4.10244387651851
3.080380041679193,0.979604726467106,0.6895786410342979,0.8966229037656108,0.8493724623703829,0.9068053636546705,2.229662280997773,3.261396449938417,4.370097064292528,4.356475791672215
7.638608659692261,8.575258534171052,9.989755402739348,10.094017888931619,9.641758241130173,8.470929929605358,7.889367274199142,7.485351773725497,6.046661403938541,4.331416459694952
3.3049181646319195,1.2500772194681595,1.0391986018528676,1.367288837564763,1.5994923226783824,1.9297613594279621,2.098757398564685,2.364554898536651,2.7300529667569218,2.617679135995448
6.130079069323957,5.868348718674663,5.421645116022697,5.168088028000405,4.992771924813477,5.00972003484118,4.530907394562544,3.848730594000164,4.276276460031364,4.052136529305199
6.379823463370006,6.710837523769839,8.175678331121226,9.074589782738734,9.913019420218273,10.061586639645864,9.962832616675058,8.561159571317248,6.988879412818319,5.301537428071134
4.60656886247649,4.039753500494137,2.9720597722819884,1.885200456836615,1.5302075264322625,1.3582083333331216,1.3861883608154741,1.9026516181829358,1.8101924309082258,2.2570404592002156
7.270919448340634,8.23133047440466,8.20961843908922,7.388903741507135,6.0809266601432075,4.80660351334685,4.369586846588881,3.5370555800626864,3.1485879735675604,4.0544194301094425
3.2620457446652154,2.02208796464969,1.5683225575460114,1.1700402959653506,1.555530766523122,2.5732786649034334,4.3197729885725185,5.632613071224547,6.103815683822532,5.344269752377456
3.368122772551132,2.990887559376808,2.7831366708398293,2.359390505300751,2.9982277496039567,3.9319300111249182,3.9121616788579434,3.870277676870384,4.023144984463163,4.5518222919250055
7.953394331711597,8.062612729930034,6.847239972711933,6.052535714604834,6.067763957109454,5.869519980037534,5.563729873180763,5.039471797987716,4.35830555117865,3.739675755902923
6.845698290090194,6.969303186703778,7.375072963367831,7.461758710941289,7.642567929320787,7.5887082083141815,7.162538607901276,5.767936419704814,5.267049437101429,4.042857496958833
2.419357772088671,0.6410405552375704,0.9877898943013256,1.9421365706478344,2.786990263339808,3.720405217509705,4.105386296333884,4.0234011928263556,3.7526923518713606,3.31245238926255
2.879394159997507,1.224401929776478,0.4989724391121003,0.753672361790342,0.9989685314493197,1.155519146340429,1.557353150381997,3.3639826918235975,4.112749441108505,5.124454276045145
5.181973546790772,3.7348014180138236,2.124968478532957,1.0290690289382098,1.2666270991839506,3.0273874247741945,4.362163914691599,5.6480729486376875,5.565545661112079,4.480698265880017
6.639740216760218,7.3504997236905885,6.082425223106663,4.93378734283222,3.9710229056905284,3.0790657906315944,3.2408319337256706,1.9012933685841515,0.9265601759053406,1.6349899083795418
3.214865514490468,2.0912224378687063,0.9865672614309251,1.1467094900264752,1.2500172244539307,0.8168687397165284,0.38098019695821417,0.4041174540843931,0.5674910576698716,1.186887004279149
2.6530737762194097,0.7550679073263022,0.7574753069007747,0.517733959904539,0.4392464925211712,0.733128868418615,0.9544194364435594,1.9886752558526966,2.7157189721984576,2.7378052598110707
3.9040185842631914,2.7514237198945963,2.3817170606459026,2.602802358969188,2.677238915506465,2.8752370616923164,3.92722894004365,3.9809065324736714,4.100408978034489,4.098224256239886
5.458881640487558,4.913452496673735,3.991707079762029,4.070245847770758,4.064154586347538,2.9190188602664566,2.893524802348747,3.433987735753584,4.3299450950015945,4.421527732866209
4.840469638212697,4.120223149084469,3.0763632851739673,2.039096680758663,1.9205268370121926,2.171170273498569,2.804440805119641,3.2182690530010336,2.6391553801263705,3.0286092520678927
4.904973660302903,3.4968225171474385,2.532522874997686,2.2677729943615863,3.3369226959307623,4.611621988183364,4.834204290251918,5.845277494640519,5.8568992138587355,5.836496632171763
4.882543939142997,4.224519043523954,3.065122131581015,2.9308998664317696,2.0232866481757426,2.124565964344175,2.6451939968344265,4.059309508046919,4.5578518669267165,5.255415082065691
5.79972999758502,5.012209226807349,4.624158428040062,4.645998112908769,4.555581135174896,4.996245848876516,5.106014406881979,4.9002108177588575,4.947274682104584,4.323821588394761
5.3446208295443505,5.390650504527164,5.318115816389304,5.535554767964341,5.582408316515166,5.654656732530275,5.033317791462716,3.5323066889856167,2.7046360119524704,1.7696978981372617
5.1334544132195985,4.5831032151870135,4.881339117874074,5.552290683864195,5.270721008937367,4.881775713008337,4.452758409598168,3.45131966708779,2.313373632665048,1.6891974629143607
2.1485827310862238,0.748791619298829,0.3778959507718318,0.22238352857607513,0.2013163357761223,0.27120565144458586,0.32912587978989627,0.3919372588584741,1.092839248618074,2.095894666834429
5.2219320274687195,4.637907673549689,4.631882284195201,4.872595930442163,4.628055807329331,3.998305375105145,2.8283359887494366,2.096276880716419,2.2972525473680405,2.9937074304837834
3.2020803364449666,1.9413799170222872,1.2854402360250234,1.1205973715720232,0.7726375511793415,0.8825049168578873,1.4475564055659573,2.358165121348437,2.390094417675947,1.7666250213300543
2.366591440358439,0.9019016119740955,0.26293362007121346,0.44338398046546323,1.2058755355096877,2.4288733779475877,3.2046954339356812,3.5216234389204053,4.14798613233136,4.3549523893476465
5.555791493611578,5.241018391069431,5.854128775162813,6.069761300966203,5.982426341062936,5.136473741149517,3.4521325138157315,2.8733619148721257,3.27569691889571,3.4161703007839606
4.503433244211517,4.082052178413554,4.389754531943599,3.8837218635445687,3.5864395637637654,3.5560152517003876,3.8670738179992354,4.353579529820325,4.7407620630258,4.798384692400467
2.6074402942096326,0.610271270594858,0.48818233396231,0.47418409442804044,0.018155311288131082,0.38610478861773456,2.0275124163798477,2.742770611871398,3.0203463299168787,3.8996045317717707
4.620219962646237,4.488553146052159,4.68114003860899,5.4964201632407725,5.399390449976102,5.230727848915522,4.1869469652253,4.082726945250853,4.051519642298835,4.803362888774156
5.125849844220355,4.339180682678509,3.6686200437514005,3.1999360163939983,2.62332436255269,2.1097280924845596,2.106959298928254,2.3237041651271384,2.798939672331888,4.435841328660682
2.672069803674792,0.8013566294571552,0.47044161310735166,0.8372915591029584,1.633467836635689,2.3288032851168623,2.7591296497580173,3.623274269837263,4.696280268799254,4.598886261623454
3.1395952181565194,1.2794327340270033,1.1594510784265646,1.5276558375507692,1.6008043783536197,2.1417468537042392,3.5616351655417553,3.9443394887971106,4.183043487112343,4.64464662223672
3.9473132954061123,2.972705186560714,2.153530058584616,1.68571275350899,1.7216663091094322,2.97369144340947,4.338911147735832,4.779219677983467,3.864759398264874,3.700082817580991
3.540566367890455,2.659485087548693,1.2431555498126974,1.0105463381107098,0.5946113120025599,0.584404680020581,0.0,1.1779969665232066,2.8155553148073986,3.976837288271838
2.7208814552543226,0.9681781796169767,1.493065058452116,2.565240748516285,2.808281905337917,2.2185055341647777,1.6942757684243896,2.428888459975497,3.0318418191001926,3.4288437116266355
5.179795573076169,4.4894790740475825,4.610037889338549,2.9405926746580437,2.7398825243016045,2.9549832630420947,2.6801332915922043,2.8013322417249062,2.7649540512252386,2.9931374895615517
6.501218202880274,6.37335892597027,6.46169940675092,7.092885874883384,7.229125274746341,6.368416845524952,6.268350474194455,6.661882836816058,7.341080691863227,7.241995961735344
6.9068008613046254,7.451284102165686,6.766738367427195,5.347362586118478,4.25254211348017,3.420791511093156,2.944925318784316,3.494098340104016,3.92764304605402,3.8316427368221015
2.1394585962622648,0.049617326579380984,0.9746023902426508,2.302304690407018,2.59019917627087,2.7620244902169717,2.11520538072132,2.072083766531792,2.837820128794505,3.574546117571877
5.176942438728631,4.8634118584458115,5.1219039265254285,5.0963829786654,4.655683294567536,4.817055221573083,4.479236030663012,4.126695508711774,4.567388212426597,4.980613002134137
4.840451708289703,4.0806833561143625,3.6858730126604597,3.3226230465760405,3.5771847077489003,4.505645585757367,4.9805418020896655,5.36522204143601,5.979800405039305,5.797514732337791
6.624963466334938,6.609726508035213,6.610621194972329,5.316289325495438,4.031243691739486,3.719462741346458,4.054190465825273,3.625842681315336,3.542878105274704,3.820591897525229
2.376271533647417,1.130695232430869,0.6516867790092242,0.6994234063501349,0.9983752247865085,1.8078538758777039,2.0612810573333213,2.4834317371083556,1.9190738122162063,0.5263529579650703
6.705069931651469,7.208896251412702,6.467747315023635,5.009669860232358,4.065421043190648,4.099604246116062,2.478159119733994,0.6863790460825738,0.30228581565793405,0.6374887131868543
5.066522351826379,4.400665290652606,3.4208103116456563,3.024991729295301,2.879626246683055,2.5751133465452525,2.712661651273118,3.1769190864735264,3.926366226363588,4.18945032963338
7.316450581753934,7.790045543809561,8.334210929604307,7.466929179307995,7.506584806355178,7.259830776928431,6.784932773621009,6.370982514861835,5.809832685842405,5.503618678533509
6.930844722135504,7.580165146476741,8.134337641217805,8.325556768735598,7.7513511192703355,6.813640156758958,5.490552096290237,4.890746537924253,4.89691776558628,5.41024051840087
6.504154689149011,6.774533998211369,6.564252865970428,5.814242183412727,4.611464745248464,4.293988025788859,3.7422378653756367,3.535917790580824,3.8566168666193392,4.29476842454243
2.9646607830676968,1.4901319604143086,0.7504498334797041,0.9219414624487082,1.1120680043346804,1.5274381536660693,1.3946511566381155,1.4064696564616372,1.6289203021532854,2.449529418566069
6.321714507267785,6.096109784564935,6.582050442033545,6.7013928376807135,6.529675247130647,6.41752399497727,5.793207031839569,5.084214725675047,4.9117876666572595,4.452235006282805
2.8936282792371486,1.072862566761426,0.011533100521258777,0.7218670064635108,1.658837305802098,2.236614648862153,3.099401812760392,3.3553044881910834,4.0611597546556055,5.049584391774687
7.127085082700026,6.759849700926492,6.353039208793774,5.655510750334063,5.558428341778809,5.231161775923885,4.927057332858722,4.365288454196843,4.631210018644501,4.980990223920981
2.690691001300194,0.9834475405357246,0.7462980492608544,1.5952921326466267,2.733193463119082,4.3358688504308756,4.971494232996198,5.854965545556844,6.31711993780007,6.800116999960253
2.497879076874926,0.671233878397323,0.2836952253699831,0.7213531307476031,1.5918727509786357,2.4204752229109654,3.2337863018359556,4.11381636273316,4.362949552292782,4.272744742693989
2.3151577557214806,0.5362071351198355,0.7177572233318034,1.1252977566217979,1.68773046264134,3.4765144514274677,4.712572533861838,5.3100871487954695,4.312679749869709,4.059649244392217
7.446871097672737,6.781715243663099,5.660298667703581,5.67909698120629,5.004685940831302,4.358065239273689,4.2566999312589875,4.24490002636078,3.4040395405020423,3.067602943984213
4.067701401105463,2.6543833884349337,2.365634066076929,3.2328304812010265,4.230705188689086,4.91891836560213,4.391933706406641,3.616231654478147,2.324094299805986,1.7640418681960306
